---------			
FIGNO:TP30722			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
20	5.33	1	1
21.4	7.11	1	2
22.9	8.89	1	3
24.3	10.67	1	4
27.1	13.04	1	5
31.4	14.22	1	6
37.1	14.81	1	7
41.4	16	1	8
44.3	17.19	1	9
45.7	18.96	1	10
52.9	21.33	1	11
57.1	23.7	1	12
61.4	26.07	1	13
67.1	27.85	1	14
71.4	30.22	1	15
77.1	32	1	16
82.9	34.37	1	17
88.6	35.56	1	18
91.4	37.33	1	19
97.1	40.3	1	20
107.1	43.85	1	21
112.9	46.22	1	22
120	48	1	23
128.6	50.96	1	24
131.4	53.93	1	25
140	56.3	1	26
144.3	58.67	1	27
150	60.44	1	28
158.6	62.22	1	29
164.3	63.41	1	30
170	64	1	31
175.7	65.19	1	32
178.6	66.37	1	33
180	65.78	1	34
184.3	66.37	1	35
184.3	66.37	1	36
192.9	67.56	1	37
197.1	66.96	1	38
204.3	67.56	1	39
217.1	68.15	1	40
224.3	67.56	1	41
231.4	66.96	1	42
240	66.37	1	43
247.1	65.19	1	44
252.9	68.15	1	45
257.1	65.78	1	46
262.9	65.19	1	47
268.6	66.37	1	48
268.6	64.59	1	49
275.7	65.78	1	50
282.9	64	1	51
