---------			
FIGNO:TP30964			
XPROP:T			
XUNIT:K			
YPROP:S			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
14.2	28.15	1	1
17.5	29.63	1	2
20.7	34.81	1	3
24	37.78	1	4
27.3	41.48	1	5
29.5	45.19	1	6
32.7	47.41	1	7
34.9	49.63	1	8
39.3	54.07	1	9
40.4	54.81	1	10
44.7	57.04	1	11
46.9	58.52	1	12
49.1	60	1	13
53.5	63.7	1	14
58.9	65.19	1	15
62.2	68.15	1	16
68.7	71.85	1	17
75.3	74.07	1	18
77.5	77.04	1	19
80.7	77.78	1	20
85.1	82.22	1	21
89.5	84.44	1	22
93.8	84.44	1	23
96	85.93	1	24
98.2	86.67	1	25
104.7	90.37	1	26
105.8	91.85	1	27
110.2	94.07	1	28
112.4	95.56	1	29
115.6	97.04	1	30
118.9	98.52	1	31
121.1	100.74	1	32
124.4	101.48	1	33
127.6	103.7	1	34
130.9	105.19	1	35
133.1	107.41	1	36
137.5	108.15	1	37
139.6	112.59	1	38
142.9	114.07	1	39
149.5	116.3	1	40
156	117.78	1	41
159.3	119.26	1	42
164.7	120.74	1	43
170.2	122.22	1	44
177.8	124.44	1	45
186.5	125.19	1	46
190.9	125.19	1	47
196.4	125.93	1	48
201.8	126.67	1	49
206.2	127.41	1	50
209.5	127.41	1	51
213.8	127.41	1	52
218.2	127.41	1	53
223.6	128.15	1	54
228	125.93	1	55
230.2	125.93	1	56
238.9	125.93	1	57
246.5	125.93	1	58
252	125.19	1	59
258.5	125.19	1	60
265.1	125.19	1	61
269.5	124.44	1	62
278.2	122.96	1	63
282.5	122.22	1	64
284.7	120.74	1	65
290.2	121.48	1	66
