****			
FIGNO: MTC151405			
XPROP: Fe-content			
XUNIT: x  in FexNi1-xZr2			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE:  FexNi1-xZr2			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	2.44 	1	1
0.10 	2.65 	1	2
0.15 	2.31 	1	3
0.20 	2.13 	1	4
0.30 	2.02 	1	5
0.33 	2.13 	1	6
0.36 	2.04 	1	7
0.40 	1.78 	1	8
0.50 	1.25 	1	9
0.60 	0.20 	1	10
