---------			
FIGNO:TP31307			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
29.3	-0.82	1	1
31.6	-0.98	1	2
32.8	-1.1	1	3
33.9	-1.22	1	4
35.1	-1.39	1	5
37.4	-1.59	1	6
38.5	-1.67	1	7
39.7	-1.8	1	8
40.8	-1.88	1	9
42	-1.96	1	10
43.1	-2.08	1	11
44.3	-2.16	1	12
46.6	-2.24	1	13
48.9	-2.37	1	14
52.3	-2.53	1	15
53.4	-2.61	1	16
55.7	-2.69	1	17
59.2	-2.78	1	18
62.6	-2.86	1	19
64.9	-2.94	1	20
68.4	-2.94	1	21
71.8	-2.78	1	22
75.3	-2.65	1	23
77.6	-2.33	1	24
81	-2.12	1	25
82.2	-1.92	1	26
87.9	-1.59	1	27
91.4	-1.39	1	28
93.7	-1.22	1	29
97.1	-1.02	1	30
99.4	-0.9	1	31
101.7	-0.73	1	32
106.3	-0.53	1	33
108.6	-0.37	1	34
109.8	-0.24	1	35
113.2	-0.12	1	36
115.5	0.08	1	37
117.8	0.16	1	38
120.1	0.37	1	39
121.3	0.57	1	40
123.6	0.73	1	41
124.7	0.86	1	42
127	1.06	1	43
129.3	1.27	1	44
131.6	1.39	1	45
132.8	1.59	1	46
136.2	1.76	1	47
137.4	1.92	1	48
139.7	2.04	1	49
140.8	2.2	1	50
143.1	2.33	1	51
145.4	2.49	1	52
147.7	2.61	1	53
150	2.69	1	54
152.3	2.78	1	55
153.4	2.82	1	56
155.7	2.86	1	57
159.2	2.94	1	58
160.3	3.02	1	59
164.9	3.18	1	60
168.4	3.22	1	61
171.8	3.22	1	62
176.4	3.27	1	63
182.2	3.18	1	64
187.9	3.14	1	65
192.5	3.06	1	66
198.3	2.94	1	67
202.9	2.86	1	68
206.3	2.73	1	69
210.9	2.61	1	70
215.5	2.45	1	71
217.8	2.33	1	72
220.1	2.24	1	73
222.4	2.12	1	74
224.7	2.04	1	75
227	1.92	1	76
230.5	1.84	1	77
231.6	1.71	1	78
235.1	1.51	1	79
237.4	1.35	1	80
240.8	1.18	1	81
242	1.1	1	82
244.3	0.94	1	83
246.6	0.86	1	84
250	0.69	1	85
252.3	0.61	1	86
253.4	0.41	1	87
255.7	0.2	1	88
256.9	0.08	1	89
258	-0.04	1	90
261.5	-0.2	1	91
263.8	-0.37	1	92
264.9	-0.45	1	93
267.2	-0.61	1	94
270.7	-0.78	1	95
270.7	-0.94	1	96
271.8	-1.1	1	97
273	-1.22	1	98
276.4	-1.39	1	99
277.6	-1.51	1	100
279.9	-1.59	1	101
282.2	-1.76	1	102
284.5	-1.92	1	103
284.5	-2.04	1	104
286.8	-2.2	1	105
289.1	-2.29	1	106
291.4	-2.41	1	107
294.8	-2.53	1	108
296	-2.57	1	109
