----------
FIGNO: THC11800
XPROP: T
XUNIT: K
YPROP: K
YUNIT: W/mK
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.063	.949	1	1
7.595	1.621	1	2
8.861	2.055	1	3
12.658	2.688	1	4
15.19	3.281	1	5
13.924	3.834	1	6
17.721	4.625	1	7
20.253	5.613	1	8
20.253	5.731	1	9
22.785	5.929	1	10
25.317	6.482	1	11
25.317	6.838	1	12
31.646	7.273	1	13
29.114	7.707	1	14
31.646	7.905	1	15
34.177	8.063	1	16
40.506	8.103	1	17
45.57	8.261	1	18
50.633	8.182	1	19
54.43	8.103	1	20
58.228	7.945	1	21
59.494	7.787	1	22
64.557	7.707	1	23
67.089	7.589	1	24
69.62	7.431	1	25
70.886	7.273	1	26
72.152	7.154	1	27
73.418	6.996	1	28
75.949	6.838	1	29
81.013	6.759	1	30
86.076	6.68	1	31
92.405	6.64	1	32
96.203	6.601	1	33
102.532	6.601	1	34
110.127	6.561	1	35
113.924	6.522	1	36
120.253	6.443	1	37
129.114	6.443	1	38
136.709	6.364	1	39
143.038	6.324	1	40
148.101	6.285	1	41
151.899	6.205	1	42
158.228	6.205	1	43
163.291	6.205	1	44
168.354	6.166	1	45
173.418	6.087	1	46
177.215	6.087	1	47
183.544	6.047	1	48
188.608	6.047	1	49
193.671	6.047	1	50
198.734	6.008	1	51
203.797	5.968	1	52
208.861	5.929	1	53
216.456	5.968	1	54
220.253	5.929	1	55
225.316	5.929	1	56
230.38	5.929	1	57
234.177	5.929	1	58
241.772	5.889	1	59
246.835	5.889	1	60
251.899	5.929	1	61
256.962	5.929	1	62
262.025	5.929	1	63
267.089	5.889	1	64
272.152	5.889	1	65
277.215	5.968	1	66
282.278	5.929	1	67
288.608	5.929	1	68
293.671	5.929	1	69
297.468	5.929	1	70
