----------
FIGNO: TP3067
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
20.521	-1.679	0	1
49.186	-3.738	0	2
60.261	-4.749	0	3
69.381	-5.327	0	4
79.153	-5.905	0	5
89.576	-5.905	0	6
99.349	-5.977	0	7
109.772	-5.616	0	8
119.544	-5.58	0	9
129.316	-5.327	0	10
139.739	-5.183	0	11
149.511	-5.147	0	12
158.632	-4.93	0	13
158.632	-4.93	0	13
168.404	-4.858	0	14
168.404	-4.858	0	14
178.827	-4.641	0	15
178.827	-4.641	0	15
189.251	-4.497	0	16
189.251	-4.497	0	16
199.023	-4.316	0	17
199.023	-4.316	0	17
209.446	-4.135	0	18
209.446	-4.135	0	18
219.87	-4.172	0	19
219.87	-4.172	0	19
229.642	-3.991	0	20
229.642	-3.991	0	20
240.717	-3.919	0	21
240.717	-3.919	0	21
249.186	-3.846	0	22
249.186	-3.846	0	22
260.261	-3.377	0	23
270.684	-3.702	0	24
279.805	-3.63	0	25
290.228	-3.702	0	26
299.349	-3.558	0	27
29.642	-2.402	0	28
39.414	-2.944	0	29
