----------
FIGNO: THC13069
XPROP: T
XUNIT: K
YPROP: K
YUNIT: W/mK
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
9.13	2.114	1	1
10	2.353	1	2
11.739	2.641	1	3
11.739	2.78	1	4
15.217	3.148	1	5
16.956	3.457	1	6
19.565	3.924	1	7
23.913	4.242	1	8
27.391	4.471	1	9
29.13	4.55	1	10
30.87	4.65	1	11
33.478	4.7	1	12
34.348	4.739	1	13
36.956	4.789	1	14
39.565	4.839	1	15
43.044	4.869	1	16
44.783	4.898	1	17
49.13	4.849	1	18
51.739	4.789	1	19
55.217	4.739	1	20
58.696	4.7	1	21
61.304	4.61	1	22
66.522	4.491	1	23
70	4.391	1	24
70.87	4.312	1	25
75.217	4.202	1	26
78.696	4.073	1	27
82.174	4.013	1	28
82.174	4.013	1	29
85.652	3.964	1	30
89.13	3.914	1	31
91.739	3.864	1	32
96.087	3.825	1	33
100.435	3.785	1	34
107.391	3.785	1	35
115.217	3.765	1	36
125.652	3.725	1	37
135.217	3.705	1	38
145.652	3.675	1	39
156.087	3.646	1	40
165.652	3.606	1	41
175.217	3.566	1	42
184.783	3.546	1	43
190.87	3.477	1	44
195.217	3.516	1	45
201.304	3.437	1	46
205.652	3.497	1	47
210.87	3.437	1	48
216.087	3.467	1	49
220.435	3.407	1	50
224.783	3.437	1	51
230.87	3.407	1	52
236.087	3.417	1	53
241.304	3.377	1	54
246.522	3.377	1	55
250.87	3.357	1	56
254.348	3.347	1	57
260.435	3.337	1	58
265.652	3.327	1	59
270.87	3.327	1	60
276.087	3.337	1	61
281.304	3.298	1	62
286.522	3.268	1	63
291.739	3.288	1	64
296.087	3.248	1	65
299.565	3.268	1	66
