----------
FIGNO: TP13070
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
82.582	-.131	1	1
84.448	.652	1	2
85.381	1.436	1	3
87.247	2.871	1	4
87.247	3.915	1	5
87.247	4.829	1	6
88.18	5.873	1	7
88.18	6.786	1	8
88.18	7.7	1	9
89.114	10.049	1	10
90.047	11.485	1	11
92.846	12.268	1	12
96.579	12.79	1	13
100.311	13.312	1	14
105.91	13.312	1	15
116.174	13.051	1	16
121.773	12.92	1	17
125.505	12.528	1	18
131.104	12.398	1	19
134.837	11.876	1	20
141.369	11.876	1	21
146.034	11.354	1	22
146.034	11.354	1	23
150.7	11.354	1	24
155.365	10.701	1	25
160.964	10.832	1	26
165.63	10.31	1	27
172.162	10.571	1	28
174.961	9.918	1	29
174.961	9.918	1	30
180.56	9.918	1	31
186.159	10.049	1	32
190.824	9.788	1	33
201.089	9.527	1	34
210.42	9.266	1	35
210.42	9.266	1	36
220.684	9.135	1	37
230.949	9.005	1	38
242.146	8.874	1	39
251.477	8.744	1	40
260.809	8.483	1	41
266.407	8.483	1	42
270.14	8.483	1	43
281.337	8.483	1	44
286.936	8.352	1	45
292.535	8.483	1	46
300.933	8.483	1	47
305.599	8.483	1	48
