----------
FIGNO: TP3204
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
110.888	49.861	1	1
120.344	49.861	1	2
127.221	50.605	1	3
131.519	51.721	1	4
135.817	53.209	1	5
141.834	53.953	1	6
146.132	54.512	1	7
150.43	56.372	1	8
154.728	57.861	1	9
159.885	58.047	1	10
165.043	59.907	1	11
169.341	59.163	1	12
174.499	60.465	1	13
174.499	60.465	1	13
181.375	60.837	1	14
181.375	60.837	1	14
184.814	61.581	1	15
184.814	61.581	1	15
189.971	61.581	1	16
189.971	61.581	1	16
195.989	62.698	1	17
195.989	62.698	1	17
200.287	62.884	1	18
200.287	62.884	1	18
205.444	63.07	1	19
205.444	63.07	1	19
208.883	63.814	1	20
208.883	63.814	1	20
215.759	63.814	1	21
215.759	63.814	1	21
226.075	64.372	1	22
226.075	64.372	1	22
231.232	64.186	1	23
239.828	64	1	24
245.845	63.814	1	25
255.301	63.256	1	26
260.458	63.07	1	27
265.616	63.07	1	28
270.774	62.326	1	29
281.089	61.953	1	30
286.246	61.581	1	31
290.544	61.023	1	32
296.562	60.837	1	33
301.719	60.279	1	34
305.158	59.721	1	35
310.315	59.535	1	36
