****			
FIGNO: TC152398			
XPROP: F-content			
XUNIT: x  in LaNiAsO1-xFx			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: LaNiAsO1-xFx			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	2.747 	1	1
0.03 	3.414 	1	2
0.06 	3.815 	1	3
0.09 	3.850 	1	4
0.10 	3.857 	1	5
0.12 	3.711 	1	6
0.15 	3.769 	1	7
