---------			
FIGNO:MTC12238			
XPROP:Gd-content			
XUNIT:at %			
"YPROP:Tc, Tm"			
YUNIT:K			
"PPROP:1  Tc, 2  Tm"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	5.66	1	1
0.15	5.2	1	2
0.22	4.76	1	3
0.22	4.46	1	4
0.34	4.12	1	5
0.41	3.59	1	6
0.51	3.02	1	7
0.61	2.59	1	8
0.71	2.17	1	9
0.8	1.73	1	10
0.88	1.32	1	11
3	1.34	2	1
4.02	1.98	2	2
6.02	2.93	2	3
8	3.93	2	4
10	6	2	5
