----------
FIGNO: TP20201
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
14.13	-.465	1	1
14.13	-.465	1	2
15.58	.233	1	3
15.58	.465	1	4
17.754	1.395	1	5
19.927	3.023	1	6
21.377	4.419	1	7
24.275	6.512	1	8
27.174	8.605	1	9
31.522	10.465	1	10
34.42	12.558	1	11
37.319	14.651	1	12
39.493	16.512	1	13
43.116	19.535	1	14
46.014	20.698	1	15
48.188	21.86	1	16
51.087	22.558	1	17
53.261	23.488	1	18
56.159	24.651	1	19
59.058	25.814	1	20
60.507	27.209	1	21
62.681	28.372	1	22
65.58	28.837	1	23
67.754	29.767	1	24
70.652	30.465	1	25
72.826	31.628	1	26
75	32.791	1	27
77.899	33.721	1	28
80.797	34.651	1	29
80.797	34.651	1	30
83.696	35.349	1	31
86.594	36.047	1	32
90.217	36.744	1	33
91.667	37.907	1	34
95.29	38.605	1	35
98.188	39.07	1	36
101.812	39.535	1	37
104.71	40	1	38
107.609	40.698	1	39
109.783	40.698	1	40
111.957	41.163	1	41
112.681	41.395	1	42
114.13	41.861	1	43
117.754	42.326	1	44
121.377	42.791	1	45
124.275	43.023	1	46
126.449	43.488	1	47
130.072	43.953	1	48
131.522	44.884	1	49
134.42	45.116	1	50
137.319	46.047	1	51
140.217	46.744	1	52
143.116	47.209	1	53
146.014	47.674	1	54
148.188	47.907	1	55
152.536	48.837	1	56
157.609	49.302	1	57
162.681	49.767	1	58
167.754	49.767	1	59
172.826	50	1	60
177.899	49.535	1	61
182.971	49.535	1	62
187.319	49.302	1	63
192.391	48.837	1	64
198.188	48.372	1	65
202.536	48.372	1	66
206.884	48.372	1	67
212.681	47.674	1	68
217.754	47.209	1	69
222.826	47.209	1	70
227.899	46.279	1	71
232.971	45.581	1	72
237.319	44.884	1	73
241.667	44.651	1	74
248.188	44.419	1	75
252.536	43.488	1	76
257.609	42.558	1	77
263.406	42.093	1	78
267.754	41.861	1	79
273.551	41.163	1	80
277.899	41.163	1	81
283.696	40.233	1	82
288.043	40	1	83
292.391	40	1	84
297.464	39.535	1	85
