****			
FIGNO: TC151814			
XPROP: P			
XUNIT: Gpa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: La1.875Ba0.125CuO4			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	2.7 	1	1
0.25 	3.6 	1	2
0.58 	4.5 	1	3
1.45 	6.4 	1	4
2.89 	9.4 	1	5
4.09 	10.4 	1	6
5.16 	12.3 	1	7
6.40 	13.4 	1	8
8.42 	15.9 	1	9
9.62 	16.0 	1	10
12.02 	17.3 	1	11
12.80 	17.6 	1	12
14.08 	17.5 	1	13
14.70 	18.6 	1	14
