---------			
FIGNO:THC7580			
XPROP:T			
XUNIT:K			
YPROP:k(ab)			
YUNIT:W/m.K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
4.9	7.67	1	1
3.9	8.07	1	2
3.9	8.95	1	3
5.9	10.43	1	4
6.9	11.11	1	5
7.9	12	1	6
9.8	12.39	1	7
5.9	13.87	1	8
8.9	14.66	1	9
9.8	15.84	1	10
10.8	16.82	1	11
10.8	17.51	1	12
11.8	18.1	1	13
12.8	19.28	1	14
12.8	19.67	1	15
14.8	21.25	1	16
15.7	21.93	1	17
15.7	23.02	1	18
17.7	23.9	1	19
18.7	24.39	1	20
18.7	24.79	1	21
19.7	25.08	1	22
19.7	25.67	1	23
20.7	26.07	1	24
21.6	26.85	1	25
22.6	27.34	1	26
23.6	27.74	1	27
24.6	28.03	1	28
24.6	28.62	1	29
26.6	28.92	1	30
27.5	29.61	1	31
31.5	30.2	1	32
33.4	30.89	1	33
35.4	31.08	1	34
39.3	31.28	1	35
41.3	31.08	1	36
43.3	30.69	1	37
44.3	30.49	1	38
46.2	30	1	39
47.2	29.61	1	40
51.1	29.11	1	41
52.1	28.33	1	42
55.1	27.74	1	43
57	27.44	1	44
59	26.85	1	45
63	26.26	1	46
63	25.97	1	47
64.9	25.67	1	48
65.9	25.08	1	49
65.9	24.89	1	50
66.9	24.49	1	51
67.9	24.1	1	52
69.8	23.51	1	53
71.8	23.11	1	54
71.8	22.52	1	55
72.8	22.03	1	56
73.8	21.54	1	57
75.7	21.44	1	58
75.7	20.85	1	59
76.7	20.66	1	60
79.7	20.36	1	61
79.7	19.77	1	62
81.6	19.48	1	63
83.6	19.18	1	64
83.6	18.89	1	65
82.6	18.59	1	66
86.6	18.3	1	67
87.5	18	1	68
88.5	17.7	1	69
89.5	17.41	1	70
89.5	17.11	1	71
89.5	16.72	1	72
90.5	16.62	1	73
91.5	16.33	1	74
95.4	16.13	1	75
97.4	16.03	1	76
99.3	15.93	1	77
102.3	15.84	1	78
106.2	15.54	1	79
109.2	15.54	1	80
113.1	15.34	1	81
116.1	15.25	1	82
117	15.15	1	83
119	14.95	1	84
122	14.85	1	85
125.9	14.66	1	86
129.8	14.56	1	87
132.8	14.36	1	88
135.7	14.36	1	89
138.7	14.07	1	90
143.6	14.07	1	91
144.6	13.97	1	92
148.5	13.77	1	93
152.5	13.67	1	94
155.4	13.57	1	95
159.3	13.48	1	96
165.2	13.38	1	97
167.2	13.38	1	98
171.1	13.18	1	99
174.1	13.08	1	100
179	12.98	1	101
183	12.89	1	102
184.9	12.79	1	103
189.8	12.69	1	104
193.8	12.59	1	105
199.7	12.49	1	106
204.6	12.3	1	107
208.5	12.3	1	108
212.5	12.3	1	109
216.4	12.3	1	110
219.3	12.1	1	111
223.3	12.1	1	112
228.2	12	1	113
234.1	11.9	1	114
241	11.7	1	115
243.9	11.7	1	116
246.9	11.61	1	117
251.8	11.7	1	118
255.7	11.7	1	119
258.7	11.7	1	120
263.6	11.7	1	121
266.6	11.7	1	122
271.5	11.51	1	123
275.4	11.51	1	124
278.4	11.51	1	125
279.3	11.41	1	126
282.3	11.41	1	127
285.2	11.41	1	128
287.2	11.31	1	129
