----------
FIGNO: TP6170
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
27.932	-.419	1	1
30.834	-.599	1	2
35.187	-.719	1	3
38.09	-.838	1	4
43.894	-.599	1	5
48.247	-.898	1	6
49.698	-1.377	1	7
52.6	-1.497	1	8
55.502	-1.497	1	9
57.678	-1.677	1	10
60.58	-1.796	1	11
62.757	-1.916	1	12
65.659	-2.156	1	13
67.836	-2.156	1	14
70.738	-2.335	1	15
72.914	-2.395	1	16
76.542	-2.575	1	17
80.895	-2.635	1	18
84.522	-2.755	1	19
88.15	-2.814	1	20
92.503	-3.054	1	21
96.131	-3.174	1	22
101.935	-3.293	1	23
106.288	-3.473	1	24
112.092	-3.653	1	25
117.896	-3.713	1	26
123.7	-4.012	1	27
129.504	-4.192	1	28
136.034	-4.252	1	29
141.112	-4.491	1	30
146.917	-4.611	1	31
153.446	-4.79	1	32
158.525	-4.97	1	33
164.329	-5.15	1	34
169.408	-5.389	1	35
174.486	-5.569	1	36
179.565	-5.748	1	37
184.643	-5.988	1	38
189.722	-6.168	1	39
194.075	-6.347	1	40
198.428	-6.527	1	41
202.781	-6.707	1	42
207.86	-7.006	1	43
211.487	-7.126	1	44
215.115	-7.305	1	45
218.742	-7.425	1	46
222.37	-7.725	1	47
226.723	-8.084	1	48
229.625	-8.264	1	49
233.978	-8.383	1	50
236.88	-8.443	1	51
239.782	-8.683	1	52
241.959	-8.922	1	53
246.312	-8.982	1	54
248.489	-9.102	1	55
251.391	-9.281	1	56
254.293	-9.341	1	57
258.646	-9.341	1	58
261.548	-9.341	1	59
262.999	-9.461	1	60
263.724	-9.641	1	61
268.077	-9.701	1	62
269.528	-9.581	1	63
271.705	-9.461	1	64
274.607	-9.641	1	65
275.333	-9.88	1	66
278.235	-10.12	1	67
280.411	-10.239	1	68
284.039	-10.299	1	69
286.215	-10.299	1	70
289.117	-10.359	1	71
289.117	-10.659	1	72
292.745	-10.659	1	73
