----------
FIGNO: TP5271
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
8.541	29.967	1	1
10.676	30.619	1	2
12.811	30.619	1	3
14.947	29.967	1	4
17.082	29.316	1	5
18.861	28.013	1	6
20.996	26.71	1	7
23.132	24.756	1	8
24.911	23.453	1	9
27.046	22.15	1	10
28.826	20.847	1	11
30.605	22.15	1	12
31.317	18.241	1	13
33.096	16.938	1	14
35.231	14.984	1	15
37.367	14.984	1	16
38.434	16.287	1	17
39.858	13.029	1	18
41.993	11.726	1	19
43.416	12.378	1	20
44.84	11.075	1	21
46.975	10.424	1	22
49.11	9.772	1	23
51.246	9.12	1	24
53.737	8.469	1	25
55.516	7.166	1	26
57.651	6.515	1	27
60.142	5.212	1	28
62.278	5.212	1	29
64.413	5.212	1	30
66.548	3.909	1	31
69.039	3.257	1	32
71.53	3.257	1	33
74.021	3.257	1	34
76.157	2.606	1	35
78.648	2.606	1	36
80.427	1.954	1	37
82.206	1.954	1	38
85.765	1.303	1	39
