---------			
FIGNO:MTC12045			
XPROP:Re-content			
XUNIT:x in W1-xRex			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.101	0.8	1	1
0.156	2.46	1	2
0.256	4.57	1	3
0.407	5.08	1	4
0.523	5.28	1	5
0.603	4.97	1	6
0.704	5.03	1	7
0.427	8.94		
0.432	0.4		
