****			
FIGNO: MTC151502			
XPROP: Rh-content			
XUNIT: x  in Ba(Fe1-xRhx)2As2 			
"YPROP: T0, Tc"			
YUNIT: K			
"PPROP: 1  T0,  2  Tc"			
PUNIT:			
SAMPLE: Ba(Fe1-xRhx)2As2 			
****			

XDATA	YDATA	PDATA	NUMBER
0.012 	115.9 	1	1
0.026 	94.6 	1	2
0.039 	65.5 	1	3
0.026 	4.31 	2	1
0.039 	15.13 	2	2
0.057 	24.93 	2	3
0.076 	22.56 	2	4
0.096 	17.83 	2	5
0.131 	9.04 	2	6
0.171 	0.00 	2	7
