----------
FIGNO: THC1717
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.583	12.552	1	1
5.885	13.798	1	2
6.489	14.867	1	3
6.791	16.113	1	4
7.093	17.181	1	5
7.394	18.071	1	6
7.696	19.317	1	7
7.998	20.208	1	8
8.602	21.276	1	9
9.205	22.344	1	10
9.809	23.413	1	11
10.412	24.481	1	12
11.016	25.727	1	13
11.016	25.727	1	13
11.62	26.973	1	14
11.62	26.973	1	14
12.223	28.22	1	15
12.223	28.22	1	15
12.827	29.288	1	16
12.827	29.288	1	16
13.431	30.356	1	17
13.431	30.356	1	17
14.638	31.424	1	18
14.638	31.424	1	18
15.543	32.493	1	19
15.543	32.493	1	19
16.147	33.561	1	20
16.147	33.561	1	20
17.052	34.451	1	21
17.052	34.451	1	21
17.656	35.341	1	22
17.656	35.341	1	22
18.561	36.231	1	23
19.467	37.3	1	24
20.372	38.19	1	25
21.278	39.08	1	26
22.183	39.97	1	27
23.088	40.682	1	28
24.296	41.573	1	29
25.503	42.463	1	30
27.012	43.531	1	31
28.521	44.243	1	32
30.03	44.956	1	33
31.841	45.668	1	34
33.652	46.202	1	35
35.463	46.736	1	36
37.274	47.27	1	37
38.783	47.626	1	38
40.594	47.982	1	39
42.404	48.16	1	40
44.517	48.16	1	41
46.63	48.16	1	42
49.044	48.16	1	43
51.157	47.982	1	44
52.968	47.982	1	45
54.477	47.804	1	46
56.59	47.804	1	47
58.702	47.448	1	48
60.513	47.27	1	49
62.626	47.27	1	50
64.135	47.092	1	51
65.946	46.914	1	52
68.058	46.914	1	53
70.171	46.736	1	54
72.585	46.736	1	55
75.302	46.558	1	56
77.415	46.558	1	57
80.131	46.38	1	58
82.847	46.38	1	59
85.262	46.38	1	60
87.676	46.202	1	61
90.392	46.202	1	62
92.807	46.202	1	63
95.523	46.202	1	64
98.239	46.024	1	65
100.654	46.024	1	66
103.068	46.024	1	67
105.181	46.202	1	68
107.897	46.202	1	69
110.915	46.024	1	70
113.33	46.024	1	71
115.744	46.024	1	72
117.857	46.024	1	73
120.272	46.024	1	74
122.988	46.024	1	75
125.402	46.024	1	76
127.817	46.024	1	77
130.231	46.024	1	78
132.344	46.202	1	79
135.06	46.202	1	80
137.475	46.202	1	81
140.191	46.202	1	82
143.209	46.202	1	83
145.624	46.202	1	84
147.736	46.202	1	85
149.849	46.202	1	86
