****			
FIGNO: MTP156037			
XPROP: T			
XUNIT: K			
YPROP: S			
YUNIT: uV/K			
PPROP: 			
PUNIT: 			
sample: LaFeAsO0.95F0.05			
****			
			
XDATA	YDATA	PDATA	NUMBER
14.9 	-1.10 	1	1
20.2 	-33.4 	1	2
25.4 	-45.3 	1	3
30.3 	-55.0 	1	4
35.6 	-60.3 	1	5
40.9 	-67.1 	1	6
45.0 	-71.6 	1	7
50.3 	-74.8 	1	8
55.2 	-77.7 	1	9
60.8 	-80.9 	1	10
65.2 	-84.3 	1	11
70.2 	-85.0 	1	12
75.4 	-86.6 	1	13
80.4 	-88.5 	1	14
85.8 	-89.8 	1	15
90.5 	-90.6 	1	16
96.3 	-92.4 	1	17
101.1 	-93.1 	1	18
105.8 	-92.0 	1	19
110.7 	-93.3 	1	20
116.0 	-94.1 	1	21
121.2 	-93.5 	1	22
125.7 	-92.9 	1	23
130.6 	-92.3 	1	24
136.3 	-93.0 	1	25
140.4 	-90.9 	1	26
146.1 	-90.3 	1	27
150.5 	-89.1 	1	28
155.5 	-88.4 	1	29
161.0 	-87.3 	1	30
166.1 	-85.5 	1	31
171.2 	-84.7 	1	32
175.7 	-81.9 	1	33
181.2 	-80.1 	1	34
185.9 	-79.5 	1	35
191.6 	-76.6 	1	36
197.1 	-74.8 	1	37
202.0 	-73.0 	1	38
207.2 	-70.7 	1	39
212.2 	-69.5 	1	40
217.4 	-66.7 	1	41
222.2 	-64.9 	1	42
226.9 	-63.1 	1	43
232.5 	-61.1 	1	44
237.3 	-59.4 	1	45
243.0 	-57.1 	1	46
248.0 	-55.9 	1	47
252.6 	-53.7 	1	48
257.6 	-52.5 	1	49
262.8 	-50.6 	1	50
267.3 	-48.8 	1	51
272.7 	-47.2 	1	52
277.9 	-45.6 	1	53
282.8 	-43.8 	1	54
288.1 	-42.3 	1	55
292.9 	-39.9 	1	56
297.5 	-39.2 	1	57
