----------
FIGNO: TP6868
XPROP: T
XUNIT: K
YPROP: s
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
24.924	29.48	1	1
26.14	30.925	1	2
27.963	32.081	1	3
29.179	33.815	1	4
31.611	34.971	1	5
33.435	35.838	1	6
35.258	36.994	1	7
37.082	38.439	1	8
38.298	39.595	1	9
41.337	40.462	1	10
41.945	41.618	1	11
43.769	42.775	1	12
46.809	45.665	1	13
51.064	47.11	1	14
52.888	48.844	1	15
54.711	50.289	1	16
57.143	51.734	1	17
58.967	52.89	1	18
59.575	54.335	1	19
62.614	53.468	1	20
65.046	54.913	1	21
66.261	56.936	1	22
68.693	57.225	1	23
71.125	58.67	1	24
71.733	59.827	1	25
75.38	59.827	1	26
75.38	60.983	1	27
76.596	61.561	1	28
78.419	62.428	1	29
79.635	63.584	1	30
82.067	63.584	1	31
83.891	64.74	1	32
88.146	65.607	1	33
91.793	67.341	1	34
95.441	68.786	1	35
97.264	68.786	1	36
99.696	69.364	1	37
103.343	71.098	1	38
106.383	71.965	1	39
109.423	72.832	1	40
111.246	73.41	1	41
114.286	74.278	1	42
117.325	74.278	1	43
119.149	75.144	1	44
121.581	75.433	1	45
124.012	76.301	1	46
127.052	76.301	1	47
130.699	76.879	1	48
133.739	77.746	1	49
136.778	77.746	1	50
140.426	77.746	1	51
142.857	78.324	1	52
145.897	78.035	1	53
149.544	78.324	1	54
151.368	78.613	1	55
156.839	78.035	1	56
161.094	78.035	1	57
165.957	77.746	1	58
170.213	77.746	1	59
176.9	77.168	1	60
181.763	76.879	1	61
185.41	76.59	1	62
191.489	75.144	1	63
195.745	73.988	1	64
196.96	73.988	1	65
200.608	73.121	1	66
206.687	72.832	1	67
211.55	71.676	1	68
215.198	71.098	1	69
222.492	69.942	1	70
226.748	68.786	1	71
230.395	67.63	1	72
237.082	66.185	1	73
241.945	65.318	1	74
246.809	63.873	1	75
252.28	63.006	1	76
257.143	61.85	1	77
262.006	61.272	1	78
267.477	59.827	1	79
271.733	59.249	1	80
277.812	57.803	1	81
282.675	57.225	1	82
287.538	55.78	1	83
293.009	54.913	1	84
297.872	53.757	1	85
302.128	53.179	1	86
306.991	52.023	1	87
311.854	51.156	1	88
