----------
FIGNO: TP1930
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
18.804	9.387	1	1
30.955	9.387	1	2
37.898	10.13	1	3
42.526	10.874	1	4
46.577	11.617	1	5
50.048	11.989	1	6
54.098	13.848	1	7
66.249	16.822	1	8
73.77	19.424	1	9
78.978	21.654	1	10
84.185	24.628	1	11
88.235	26.487	1	12
94.021	30.948	1	13
94.021	30.948	1	13
97.493	33.178	1	14
97.493	33.178	1	14
99.228	35.409	1	15
99.228	35.409	1	15
102.7	38.011	1	16
102.7	38.011	1	16
105.014	40.242	1	17
105.014	40.242	1	17
107.329	42.844	1	18
107.329	42.844	1	18
109.643	44.703	1	19
109.643	44.703	1	19
111.958	46.933	1	20
111.958	46.933	1	20
115.429	49.535	1	21
115.429	49.535	1	21
117.744	52.138	1	22
117.744	52.138	1	22
120.636	54.74	1	23
124.108	57.342	1	24
126.422	59.201	1	25
129.894	62.175	1	26
133.365	64.034	1	27
136.258	66.636	1	28
138.573	69.238	1	29
140.309	70.725	1	30
144.937	73.699	1	31
149.566	76.301	1	32
153.038	78.16	1	33
157.088	80.762	1	34
160.559	82.249	1	35
164.609	83.736	1	36
167.502	84.851	1	37
170.395	85.966	1	38
173.867	87.454	1	39
176.181	88.569	1	40
179.653	89.684	1	41
184.282	90.056	1	42
187.753	91.915	1	43
190.067	91.915	1	44
193.539	92.658	1	45
197.011	92.286	1	46
201.639	93.401	1	47
205.69	94.145	1	48
209.74	93.773	1	49
213.211	92.658	1	50
218.997	92.658	1	51
222.469	92.658	1	52
226.519	92.286	1	53
229.99	91.171	1	54
232.883	91.171	1	55
241.562	87.825	1	56
249.084	83.736	1	57
258.341	80.019	1	58
265.863	77.788	1	59
271.07	76.301	1	60
273.963	73.699	1	61
277.435	72.212	1	62
281.485	70.725	1	63
284.957	69.981	1	64
288.428	68.123	1	65
