---------			
FIGNO:TP19522			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
71.4	0.16	1	1
73.2	0.53	1	2
74.1	0.89	1	3
74.1	1.14	1	4
75.9	1.62	1	5
75.9	2.31	1	6
77.7	3.08	1	7
80.4	4.38	1	8
80.4	4.82	1	9
80.4	5.68	1	10
83	7.01	1	11
83.9	8.03	1	12
85.7	9.16	1	13
83.9	9.69	1	14
85.7	10.18	1	15
85.7	10.91	1	16
84.8	11.55	1	17
85.7	12.28	1	18
86.6	12.89	1	19
87.5	13.34	1	20
86.6	13.82	1	21
89.3	14.27	1	22
91.1	14.96	1	23
91.1	15.16	1	24
92.9	15.32	1	25
95.5	15.53	1	26
96.4	15.61	1	27
97.3	15.77	1	28
99.1	16.14	1	29
100.9	16.3	1	30
105.4	16.54	1	31
106.2	16.66	1	32
108.9	16.66	1	33
111.6	16.78	1	34
117	16.99	1	35
119.6	16.99	1	36
123.2	17.07	1	37
128.6	17.31	1	38
133.9	17.35	1	39
141.1	17.39	1	40
143.8	17.31	1	41
151.8	17.15	1	42
154.5	16.95	1	43
159.8	16.78	1	44
166.1	16.5	1	45
168.8	16.34	1	46
174.1	16.09	1	47
179.5	15.69	1	48
184.8	15.32	1	49
189.3	14.96	1	50
193.8	14.64	1	51
200	14.43	1	52
205.4	14.19	1	53
208	13.99	1	54
214.3	13.7	1	55
219.6	13.42	1	56
224.1	13.18	1	57
228.6	12.97	1	58
233.9	12.73	1	59
238.4	12.49	1	60
245.5	12.12	1	61
249.1	11.92	1	62
254.5	11.72	1	63
258.9	11.55	1	64
265.2	11.31	1	65
268.8	11.15	1	66
275	10.82	1	67
280.4	10.5	1	68
284.8	10.22	1	69
291.1	10.05	1	70
294.6	9.89	1	71
