---------			
FIGNO:MTC90112			
XPROP:P			
XUNIT:kbar			
YPROP:Tc			
YUNIT:K			
"PPROP:1 alpha-Hg,  2 beta-Hg"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.00 	4.149	1	1
0.29 	4.147	1	2
1.35 	4.109	1	3
1.82 	4.089	1	4
2.55 	4.058	1	5
2.84 	4.055	1	6
3.72 	4.027	1	7
3.68 	4.02	1	8
0.55 	4.002	2	1
0.58 	3.993	2	2
1.86 	3.962	2	3
2.19 	3.918	2	4
3.83 	3.847	2	5
6.74 	3.727	2	6
9.07 	3.627	2	7
