****			
FIGNO: MTC153848			
XPROP: P			
XUNIT: GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: PrPt4Ge12			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	7.941 	1	1
0.00 	7.914 	1	2
0.20 	7.877 	1	3
0.28 	7.862 	1	4
0.40 	7.846 	1	5
0.48 	7.845 	1	6
0.58 	7.828 	1	7
