----------
FIGNO: TP3078
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
79.424	.067	0	1
81.07	.333	0	2
81.893	.555	0	3
83.539	.821	0	4
83.539	1.265	0	5
83.539	1.487	0	6
85.185	1.975	0	7
85.185	2.153	0	8
86.008	2.641	0	9
86.831	3.04	0	10
86.831	3.44	0	11
87.654	4.017	0	12
88.477	4.949	0	13
88.477	4.949	0	13
89.3	6.325	0	14
89.3	6.325	0	14
89.3	7.212	0	15
89.3	7.212	0	15
90.124	8.011	0	16
90.124	8.011	0	16
90.947	8.988	0	17
90.947	8.988	0	17
91.769	9.565	0	18
91.769	9.565	0	18
93.416	10.275	0	19
93.416	10.275	0	19
96.708	10.541	0	20
96.708	10.541	0	20
98.354	10.985	0	21
98.354	10.985	0	21
102.469	11.473	0	22
102.469	11.473	0	22
109.053	11.828	0	23
116.461	12.405	0	24
123.045	13.026	0	25
134.568	13.648	0	26
144.444	14.313	0	27
158.436	14.491	0	28
170.782	14.668	0	29
185.597	14.535	0	30
202.881	14.846	0	31
218.519	14.225	0	32
235.802	14.091	0	33
251.44	13.337	0	34
265.432	13.337	0	35
280.247	13.204	0	36
295.885	13.115	0	37
