----------
FIGNO: TP7200
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
78.659	145.626	1	1
82.235	138.061	1	2
84.916	153.191	1	3
89.385	138.061	1	4
94.749	160.756	1	5
101.899	160.756	1	6
112.626	168.322	1	7
124.246	179.669	1	8
130.503	187.234	1	9
134.078	198.582	1	10
136.76	194.799	1	11
141.229	194.799	1	12
143.911	194.799	1	13
156.425	202.364	1	14
161.788	206.147	1	15
169.832	206.147	1	16
173.408	217.494	1	17
180.559	221.277	1	18
184.134	221.277	1	19
187.709	213.712	1	20
191.285	221.277	1	21
194.86	221.277	1	22
200.223	217.494	1	23
204.693	217.494	1	24
212.737	228.842	1	25
217.207	225.059	1	26
221.676	228.842	1	27
227.039	228.842	1	28
231.508	232.624	1	29
235.978	228.842	1	30
241.341	228.842	1	31
244.022	228.842	1	32
251.173	228.842	1	33
255.642	228.842	1	34
262.793	225.059	1	35
267.263	225.059	1	36
269.944	228.842	1	37
275.307	217.494	1	38
277.989	225.059	1	39
283.352	221.277	1	40
286.034	228.842	1	41
289.609	228.842	1	42
293.184	225.059	1	43
297.654	217.494	1	44
302.123	209.929	1	45
305.698	217.494	1	46
309.274	213.712	1	47
311.955	202.364	1	48
312.849	217.494	1	49
318.212	213.712	1	50
329.832	206.147	1	51
341.453	206.147	1	52
349.497	206.147	1	53
355.754	202.364	1	54
362.905	202.364	1	55
367.374	198.582	1	56
372.737	191.017	1	57
378.101	194.799	1	58
383.464	187.234	1	59
389.721	194.799	1	60
395.978	183.452	1	61
399.553	179.669	1	62
