----------
FIGNO: TP10808
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
100.587	-.071	1	1
103.851	-.071	1	2
107.115	-.071	1	3
109.726	-.071	1	4
112.337	-.071	1	5
116.253	-.071	1	6
118.864	-.071	1	7
123.433	-.071	1	8
126.044	.214	1	9
128.655	.929	1	10
130.614	1.929	1	11
133.225	3.214	1	12
136.488	4.643	1	13
139.099	5.071	1	14
142.363	5.357	1	15
145.627	5.5	1	16
149.543	5.5	1	17
153.46	5.5	1	18
156.723	5.357	1	19
159.987	5.357	1	20
162.598	5.357	1	21
165.862	5.214	1	22
168.473	5.214	1	23
171.736	5.214	1	24
175	5.214	1	25
178.264	5.214	1	26
181.527	5.214	1	27
185.444	5.214	1	28
188.708	5.214	1	29
191.971	5.214	1	30
195.888	5.357	1	31
199.151	5.214	1	32
202.415	5.214	1	33
206.332	5.071	1	34
209.595	5.071	1	35
213.512	4.929	1	36
216.775	4.929	1	37
220.039	4.929	1	38
223.303	4.929	1	39
225.914	4.786	1	40
229.83	4.786	1	41
232.441	4.786	1	42
236.358	4.643	1	43
240.274	4.5	1	44
244.191	4.5	1	45
248.107	4.5	1	46
252.023	4.357	1	47
255.287	4.5	1	48
258.551	4.357	1	49
262.467	4.214	1	50
265.731	4.214	1	51
268.995	4.214	1	52
272.258	4.214	1	53
275.522	4.071	1	54
279.439	4.071	1	55
282.702	4.071	1	56
285.966	4.071	1	57
288.577	4.071	1	58
291.841	4.071	1	59
294.452	4.071	1	60
