---------			
FIGNO:TP8320			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
94.362	1.46	1	1
103.264	1.98	1	2
105.935	2.74	1	3
110.386	5.62	1	4
113.947	9.25	1	5
116.617	10.15	1	6
117.507	10.53	1	7
122.849	10.71	1	8
128.19	10.76	1	9
131.751	10.67	1	10
135.312	10.57	1	11
140.653	10.34	1	12
145.994	10.19	1	13
151.335	9.91	1	14
156.677	9.77	1	15
162.908	9.49	1	16
166.469	9.25	1	17
170.03	9.01	1	18
175.371	8.87	1	19
183.383	8.59	1	20
186.944	8.45	1	21
192.285	8.17	1	22
196.736	7.98	1	23
202.967	7.65	1	24
211.869	7.22	1	25
222.552	6.75	1	26
237.685	5.99	1	27
243.027	5.76	1	28
251.929	5.38	1	29
260.831	5	1	30
271.513	4.58	1	31
281.306	4.15	1	32
