----------
FIGNO: RH3195
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
31.939	-.017	1	1
35.741	-.083	1	2
41.825	-.383	1	3
47.148	-.4	1	4
50.951	-.567	1	5
53.992	-.633	1	6
59.316	-.7	1	7
64.639	-.7	1	8
70.722	-.717	1	9
74.525	-.783	1	10
79.087	-.75	1	11
83.65	-.8	1	12
88.213	-.783	1	13
88.213	-.783	1	13
93.536	-.833	1	14
93.536	-.833	1	14
98.859	-.883	1	15
98.859	-.883	1	15
101.901	-.833	1	16
101.901	-.833	1	16
106.464	-.833	1	17
106.464	-.833	1	17
111.787	-.783	1	18
111.787	-.783	1	18
116.35	-.817	1	19
116.35	-.817	1	19
121.673	-.85	1	20
121.673	-.85	1	20
125.475	-.8	1	21
125.475	-.8	1	21
131.559	-.8	1	22
131.559	-.8	1	22
136.882	-.783	1	23
142.205	-.767	1	24
148.289	-.733	1	25
152.091	-.75	1	26
156.654	-.7	1	27
160.456	-.733	1	28
165.779	-.7	1	29
171.863	-.7	1	30
177.186	-.633	1	31
182.51	-.617	1	32
187.072	-.583	1	33
192.395	-.533	1	34
196.958	-.617	1	35
200.76	-.55	1	36
206.084	-.617	1	37
209.886	-.55	1	38
212.928	-.467	1	39
218.251	-.5	1	40
220.532	-.55	1	41
225.095	-.483	1	42
229.658	-.4	1	43
234.221	-.467	1	44
238.783	-.417	1	45
244.106	-.383	1	46
248.669	-.45	1	47
252.471	-.383	1	48
257.034	-.3	1	49
260.076	-.45	1	50
263.118	-.333	1	51
266.92	-.467	1	52
270.722	-.2	1	53
