----------
FIGNO: TP3069
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
23.232	-.008	0	1
25.253	.008	0	2
29.966	.275	0	3
40.067	.481	0	4
50.842	.632	0	5
60.943	.744	0	6
81.145	.67	0	7
101.347	.625	0	8
120.875	.574	0	9
140.404	.574	0	10
170.707	.584	0	11
180.808	.587	0	12
201.01	.587	0	13
201.01	.587	0	13
221.212	.548	0	14
221.212	.548	0	14
242.088	.616	0	15
242.088	.616	0	15
265.657	.526	0	16
265.657	.526	0	16
283.165	.336	0	17
283.165	.336	0	17
297.98	.195	0	18
297.98	.195	0	18
