----------
FIGNO: THC13070
XPROP: T
XUNIT: K
YPROP: K
YUNIT: W/mK
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
14.719	2.519	1	1
14.719	2.925	1	2
19.913	3.281	1	3
20.779	3.613	1	4
23.377	3.846	1	5
23.377	4.104	1	6
26.84	4.301	1	7
27.706	4.424	1	8
31.169	4.706	1	9
33.766	4.841	1	10
36.364	4.94	1	11
38.095	5.013	1	12
40.693	5.087	1	13
41.558	5.185	1	14
45.887	5.222	1	15
49.351	5.185	1	16
54.545	5.124	1	17
58.874	5.038	1	18
61.472	4.952	1	19
65.801	4.817	1	20
70.13	4.694	1	21
73.593	4.571	1	22
77.056	4.473	1	23
80.519	4.399	1	24
82.251	4.313	1	25
83.983	4.239	1	26
87.446	4.203	1	27
90.043	4.141	1	28
92.641	4.104	1	29
95.238	4.055	1	30
100.433	4.006	1	31
106.494	3.981	1	32
113.42	3.92	1	33
116.883	3.969	1	34
120.346	3.883	1	35
128.139	3.932	1	36
130.736	3.871	1	37
136.797	3.92	1	38
141.991	3.846	1	39
146.32	3.895	1	40
152.381	3.834	1	41
155.844	3.883	1	42
162.771	3.809	1	43
166.234	3.859	1	44
172.294	3.809	1	45
179.221	3.822	1	46
187.879	3.797	1	47
197.403	3.785	1	48
203.463	3.785	1	49
209.524	3.773	1	50
216.45	3.76	1	51
222.511	3.76	1	52
227.706	3.76	1	53
234.632	3.736	1	54
241.558	3.723	1	55
246.753	3.723	1	56
251.948	3.723	1	57
258.009	3.699	1	58
265.801	3.674	1	59
270.996	3.674	1	60
276.19	3.662	1	61
282.251	3.65	1	62
287.446	3.637	1	63
294.372	3.637	1	64
299.567	3.625	1	65
