****			
FIGNO: MRH157842			
XPROP: T			
XUNIT: K			
YPROP: RH			
YUNIT: E-9 m3/C			
PPROP: 			
PUNIT: 			
SAMPLE: ThFeAsN			
****			
			
XDATA	YDATA	PDATA	NUMBER
50.3 	-24.2 	1	1
60.0 	-24.8 	1	2
69.6 	-21.2 	1	3
79.4 	-20.1 	1	4
90.3 	-19.5 	1	5
110.1 	-18.3 	1	6
129.1 	-16.4 	1	7
150.3 	-15.3 	1	8
170.1 	-13.4 	1	9
179.7 	-14.2 	1	10
199.9 	-10.9 	1	11
219.9 	-9.72 	1	12
230.1 	-9.55 	1	13
249.8 	-7.76 	1	14
280.2 	-6.64 	1	15
