---------			
FIGNO:TP34632			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
103	0	1	1
103.7	0.1	1	2
106.6	0.57	1	3
109.6	1.95	1	4
111.8	3	1	5
114	3.4	1	6
115.5	3.6	1	7
120.7	3.72	1	8
122.9	3.75	1	9
125.8	3.8	1	10
130.3	3.8	1	11
132.5	3.78	1	12
136.2	3.72	1	13
139.1	3.67	1	14
143.5	3.58	1	15
146.5	3.53	1	16
149.4	3.45	1	17
152.4	3.35	1	18
155.4	3.25	1	19
157.6	3.17	1	20
159.8	3.1	1	21
162	3.03	1	22
164.2	2.92	1	23
167.2	2.83	1	24
169.4	2.75	1	25
171.6	2.62	1	26
173.8	2.47	1	27
176.8	2.4	1	28
179	2.33	1	29
180.4	2.25	1	30
183.4	2.17	1	31
184.1	2.1	1	32
187.8	1.98	1	33
189.3	1.92	1	34
190.8	1.83	1	35
193	1.8	1	36
195.2	1.73	1	37
195.9	1.65	1	38
199.6	1.55	1	39
201.1	1.45	1	40
202.6	1.42	1	41
205.5	1.3	1	42
208.5	1.2	1	43
210.7	1.12	1	44
212.9	1.05	1	45
214.4	0.95	1	46
217.3	0.88	1	47
219.6	0.82	1	48
221	0.77	1	49
223.2	0.73	1	50
224.7	0.65	1	51
226.9	0.55	1	52
227.7	0.52	1	53
231.4	0.43	1	54
232.1	0.32	1	55
234.3	0.2	1	56
235.8	0.08	1	57
236.5	0.03	1	58
238	-0.03	1	59
240.2	-0.1	1	60
242.4	-0.22	1	61
243.9	-0.28	1	62
246.1	-0.32	1	63
247.6	-0.4	1	64
249.1	-0.45	1	65
252	-0.5	1	66
254.2	-0.57	1	67
256.5	-0.65	1	68
257.9	-0.7	1	69
260.1	-0.77	1	70
262.4	-0.82	1	71
264.6	-0.93	1	72
266.8	-0.98	1	73
269	-1.08	1	74
270.5	-1.15	1	75
272.7	-1.23	1	76
274.9	-1.27	1	77
277.1	-1.33	1	78
279.3	-1.45	1	79
280.8	-1.58	1	80
283	-1.7	1	81
283.8	-1.77	1	82
285.2	-1.83	1	83
286.7	-1.92	1	84
288.2	-2	1	85
288.2	-2.05	1	86
288.9	-2.2	1	87
