****			
FIGNO: MTC131072			
XPROP: Ga-content			
XUNIT: x  in Au1-xGax			
YPROP: Tc			
YUNIT: mK			
PPROP:			
PUNIT:			
SAMPLE: Au1-xGax			
****			

XDATA	YDATA	PDATA	NUMBER
0.1	264	1	1
0.09	200	1	2
0.08	168	1	3
0.08	151	1	4
0.07	118	1	5
0.06	75.5	1	6
0.06	70	1	7
0.05	38.8	1	8
0.05	34	1	9
0.05	32	1	10
0.04	15.2	1	11
0.04	14.2	1	12
0.04	11.9	1	13
0.035	10.5	1	14
0.03	9.4	1	15
0.03	7.8	1	16
