----------
FIGNO: TP4720
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
103.03	27.353	1	1
107.438	27.794	1	2
111.295	28.235	1	3
117.906	28.677	1	4
122.314	28.677	1	5
126.171	28.677	1	6
130.028	28.677	1	7
133.333	28.677	1	8
137.741	29.118	1	9
142.149	28.677	1	10
145.455	29.118	1	11
149.311	28.677	1	12
153.168	28.677	1	13
157.576	28.677	1	14
161.983	28.677	1	15
165.84	29.118	1	16
169.697	29.118	1	17
173.003	28.677	1	18
177.41	28.677	1	19
181.818	28.235	1	20
186.226	28.235	1	21
190.634	28.235	1	22
193.939	28.235	1	23
197.796	28.235	1	24
