****			
FIGNO: MHC152035			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: kOe			
"PPROP: 1 Ni2NbSn,  2 Ni2NbGa"			
PUNIT:			
SAMPLE:			
****			

XDATA	YDATA	PDATA	NUMBER
0.500 	6.279 	1	1
0.797 	6.058 	1	2
0.996 	5.752 	1	3
1.194 	5.363 	1	4
1.659 	4.214 	1	5
2.043 	2.856 	1	6
2.193 	2.425 	1	7
2.301 	2.075 	1	8
2.435 	1.519 	1	9
2.601 	1.026 	1	10
2.852 	0.018 	1	11
0.504 	5.328 	2	1
0.796 	4.216 	2	2
1.006 	3.145 	2	3
1.201 	1.804 	2	4
1.488 	0.010 	2	5
