----------
FIGNO: RH4645
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.681	1.294	1	1
8.583	1.294	1	2
13.264	1.278	1	3
17.165	1.294	1	4
23.407	1.262	1	5
28.869	1.254	1	6
32.77	1.254	1	7
38.231	1.254	1	8
45.254	1.247	1	9
59.298	1.207	1	10
67.88	1.2	1	11
71.781	1.215	1	12
81.144	1.176	1	13
85.826	1.2	1	14
92.848	1.215	1	15
103.771	1.2	1	16
113.134	1.184	1	17
127.178	1.153	1	18
142.003	1.161	1	19
155.267	1.121	1	20
173.212	1.121	1	21
196.619	1.043	1	22
226.268	1.082	1	23
250.455	1.051	1	24
278.544	1.035	1	25
296.489	1.059	1	26
296.489	1.012	1	27
