****			
FIGNO: MHC156400			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
sample: NbPtSi			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.471 	0.399 	1	1
0.579 	0.297 	1	2
0.682 	0.199 	1	3
0.778 	0.099 	1	4
0.879 	0.050 	1	5
0.998 	0.027 	1	6
1.199 	0.000 	1	7
