----------
FIGNO: TP10925
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
63.264	4.476	1	1
68.891	7.646	1	2
74.518	9.883	1	3
79.341	11.189	1	4
84.164	13.8	1	5
89.791	16.037	1	6
93.81	17.343	1	7
98.633	19.021	1	8
104.26	18.834	1	9
109.887	19.021	1	10
114.711	19.953	1	11
119.534	20.326	1	12
125.161	21.072	1	13
129.18	20.326	1	14
135.611	20.14	1	15
139.63	20.513	1	16
145.257	20.699	1	17
150.08	19.953	1	18
154.904	19.394	1	19
159.727	19.207	1	20
164.55	19.207	1	21
168.569	19.767	1	22
174.196	18.834	1	23
179.019	18.648	1	24
184.646	18.462	1	25
189.469	17.902	1	26
194.293	18.462	1	27
199.92	18.089	1	28
204.743	17.529	1	29
209.566	17.156	1	30
214.389	16.97	1	31
220.82	16.783	1	32
224.035	16.597	1	33
228.859	16.41	1	34
234.486	16.224	1	35
239.309	16.597	1	36
244.936	16.037	1	37
249.759	16.41	1	38
254.582	15.851	1	39
260.209	16.037	1	40
265.032	15.478	1	41
269.051	15.478	1	42
275.482	15.105	1	43
279.502	15.105	1	44
285.129	15.105	1	45
289.952	15.105	1	46
295.579	14.918	1	47
304.421	14.546	1	48
309.244	14.546	1	49
314.068	14.546	1	50
318.891	14.359	1	51
