---------			
FIGNO:HIR34741			
XPROP:T			
XUNIT:K			
YPROP:Hirr			
YUNIT:T			
PPROP:Pb-content x in Bi2-xPbx-SCCO			
PUNIT:			

---------			
xdata	ydata	pdata	number
20	4.78	0	1
25	1.53	0	2
30	0.6	0	3
35	0.25	0	4
40	0.07	0	5
20	7.21	0.6	1
25	3.8	0.6	2
30	1.82	0.6	3
35	0.89	0.6	4
40	0.53	0.6	5
45	0.36	0.6	6
50	0.27	0.6	7
55	0.19	0.6	8
60	0.16	0.6	9
25	5.35	0.8	1
30	2.74	0.8	2
35	1.37	0.8	3
40	0.65	0.8	4
45	0.39	0.8	5
50	0.27	0.8	6
55	0.19	0.8	7
60	0.14	0.8	8
