----------
FIGNO: RH2908
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
35.27	12.13	0	1
40.249	12.48	0	2
45.228	11.681	0	3
51.037	12.08	0	4
56.017	12.38	0	5
60.996	12.28	0	6
75.934	12.23	0	7
79.253	12.03	0	8
85.892	12.28	0	9
65.975	12.58	0	10
100	12.08	0	11
110.788	12.13	0	12
115.768	11.981	0	13
115.768	11.981	0	13
126.556	11.981	0	14
126.556	11.981	0	14
135.685	11.581	0	15
135.685	11.581	0	15
141.494	11.681	0	16
141.494	11.681	0	16
144.813	11.282	0	17
144.813	11.282	0	17
155.602	11.481	0	18
155.602	11.481	0	18
161.411	11.332	0	19
161.411	11.332	0	19
167.22	11.431	0	20
167.22	11.431	0	20
172.199	11.182	0	21
172.199	11.182	0	21
175.519	11.232	0	22
175.519	11.232	0	22
181.328	11.132	0	23
186.307	10.832	0	24
201.245	10.333	0	25
205.394	10.633	0	26
211.203	10.183	0	27
216.183	10.183	0	28
221.162	9.933	0	29
226.141	10.083	0	30
231.12	9.784	0	31
236.1	9.634	0	32
241.909	9.085	0	33
246.888	9.085	0	34
250.207	9.184	0	35
255.187	9.035	0	36
261.826	8.635	0	37
266.805	8.136	0	38
270.954	8.186	0	39
277.593	8.136	0	40
