----------
FIGNO: TP7194
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
90.041	21.553	1	1
92.531	23.54	1	2
95.851	21.553	1	3
96.68	24.037	1	4
102.49	22.547	1	5
112.448	25.031	1	6
117.427	25.528	1	7
119.917	25.031	1	8
122.407	24.534	1	9
124.896	24.534	1	10
130.705	26.025	1	11
133.195	26.025	1	12
135.685	26.025	1	13
146.473	24.534	1	14
153.112	24.037	1	15
159.751	23.54	1	16
168.05	24.037	1	17
182.988	22.05	1	18
187.967	23.044	1	19
194.606	23.54	1	20
199.585	21.553	1	21
202.905	23.044	1	22
207.054	21.056	1	23
211.203	21.056	1	24
215.353	21.056	1	25
221.162	21.056	1	26
227.801	20.559	1	27
231.95	20.559	1	28
236.929	20.559	1	29
241.079	21.056	1	30
244.398	20.062	1	31
248.548	19.565	1	32
251.037	19.068	1	33
256.017	18.571	1	34
259.336	19.068	1	35
267.635	18.075	1	36
275.934	18.075	1	37
281.743	18.075	1	38
287.552	17.578	1	39
292.531	17.578	1	40
306.639	16.087	1	41
323.237	16.584	1	42
335.685	15.59	1	43
339.004	16.087	1	44
344.813	15.59	1	45
353.942	15.59	1	46
358.091	15.59	1	47
362.241	15.59	1	48
365.56	15.093	1	49
370.539	15.093	1	50
388.797	14.596	1	51
393.776	15.093	1	52
397.925	14.099	1	53
401.245	14.099	1	54
