----------
FIGNO: TP20179
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
81.646	.41	1	1
84.358	1.092	1	2
86.528	1.775	1	3
85.443	2.457	1	4
83.273	3.003	1	5
84.9	3.959	1	6
86.528	4.642	1	7
87.613	5.461	1	8
88.156	6.553	1	9
88.156	6.553	1	10
90.868	6.963	1	11
93.581	7.372	1	12
96.293	7.372	1	13
99.548	7.508	1	14
102.26	7.645	1	15
106.058	7.782	1	16
109.313	7.782	1	17
112.568	7.918	1	18
114.738	7.782	1	19
117.993	7.508	1	20
121.248	7.372	1	21
124.503	7.508	1	22
124.503	7.508	1	23
126.673	7.508	1	24
132.098	7.236	1	25
134.268	7.236	1	26
136.438	7.099	1	27
139.693	6.963	1	28
142.948	6.963	1	29
145.66	6.963	1	30
149.457	6.826	1	31
154.34	6.689	1	32
159.222	6.553	1	33
164.105	6.553	1	34
168.987	6.553	1	35
174.412	6.416	1	36
179.837	6.416	1	37
184.177	6.143	1	38
190.687	6.28	1	39
195.027	6.143	1	40
199.91	5.87	1	41
204.25	5.597	1	42
210.217	5.461	1	43
214.557	5.597	1	44
221.067	5.324	1	45
225.949	5.324	1	46
231.917	5.324	1	47
237.342	5.188	1	48
242.224	4.915	1	49
247.107	4.778	1	50
251.989	4.778	1	51
256.329	4.642	1	52
261.212	4.505	1	53
266.094	4.505	1	54
272.061	4.369	1	55
276.944	4.369	1	56
281.826	4.232	1	57
286.709	4.096	1	58
292.676	4.232	1	59
297.559	4.232	1	60
301.356	4.096	1	61
