---------			
FIGNO:TP33532			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
61.8	-1.61	1	1
65.5	-1.43	1	2
68.1	-0.98	1	3
69.3	-0.71	1	4
71.2	-0.27	1	5
72.5	0.36	1	6
73.7	0.8	1	7
75	1.16	1	8
76.3	1.61	1	9
78.8	2.23	1	10
79.4	2.77	1	11
81.3	3.39	1	12
83.2	4.2	1	13
85.1	5	1	14
86.3	5.54	1	15
89.5	5.98	1	16
91.4	6.34	1	17
93.3	6.7	1	18
94.5	6.88	1	19
97.1	6.96	1	20
100.2	7.05	1	21
105.9	7.14	1	22
107.8	7.23	1	23
110.3	7.14	1	24
112.8	7.23	1	25
116.6	7.23	1	26
119.7	7.23	1	27
123.5	7.23	1	28
126.7	7.23	1	29
129.8	7.14	1	30
133	7.05	1	31
135.5	7.05	1	32
138	6.96	1	33
139.9	6.96	1	34
141.8	6.88	1	35
144.3	6.79	1	36
147.5	6.7	1	37
151.3	6.61	1	38
153.8	6.52	1	39
158.8	6.52	1	40
162.6	6.34	1	41
165.8	6.25	1	42
168.9	6.16	1	43
171.4	6.07	1	44
175.8	5.98	1	45
179.6	5.89	1	46
182.1	5.8	1	47
185.3	5.71	1	48
187.8	5.71	1	49
190.3	5.62	1	50
192.2	5.54	1	51
196	5.36	1	52
198.5	5.18	1	53
201.1	5.09	1	54
203.6	5.09	1	55
205.5	5	1	56
208	5	1	57
210.5	4.82	1	58
213	4.73	1	59
216.8	4.55	1	60
218.7	4.55	1	61
221.2	4.46	1	62
223.7	4.38	1	63
228.2	4.2	1	64
231.3	4.11	1	65
234.5	3.75	1	66
238.2	3.84	1	67
240.1	3.75	1	68
242.6	3.66	1	69
244.5	3.57	1	70
246.4	3.48	1	71
248.9	3.39	1	72
251.5	3.3	1	73
253.4	3.21	1	74
255.3	3.21	1	75
257.1	3.04	1	76
259	3.04	1	77
260.3	2.95	1	78
262.2	2.77	1	79
264.7	2.77	1	80
267.2	2.68	1	81
268.5	2.68	1	82
270.4	2.59	1	83
272.3	2.5	1	84
274.8	2.32	1	85
276.7	2.32	1	86
278.6	2.23	1	87
279.8	2.14	1	88
282.4	2.14	1	89
284.2	1.96	1	90
286.1	1.96	1	91
287.4	1.88	1	92
289.9	1.79	1	93
292.4	1.79	1	94
293.7	1.7	1	95
296.2	1.61	1	96
298.1	1.61	1	97
298.7	1.61	1	98
300	1.52	1	99
