----------
FIGNO: RH2911
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
56.328	.136	0	1
59.666	.136	0	2
61.335	.303	0	3
63.839	.47	0	4
66.342	.604	0	5
66.342	.804	0	6
68.846	1.004	0	7
73.018	1.171	0	8
74.687	1.305	0	9
75.522	1.572	0	10
78.025	1.872	0	11
80.528	2.439	0	12
83.032	3.04	0	13
83.032	3.04	0	13
84.701	3.508	0	14
84.701	3.508	0	14
87.204	3.875	0	15
87.204	3.875	0	15
88.873	4.075	0	16
88.873	4.075	0	16
90.542	4.309	0	17
90.542	4.309	0	17
93.046	4.476	0	18
93.046	4.476	0	18
96.384	4.643	0	19
96.384	4.643	0	19
99.722	4.709	0	20
99.722	4.709	0	20
103.894	4.776	0	21
103.894	4.776	0	21
108.901	4.743	0	22
108.901	4.743	0	22
113.074	4.709	0	23
118.081	4.676	0	24
122.253	4.576	0	25
125.591	4.476	0	26
129.764	4.442	0	27
133.936	4.375	0	28
136.44	4.309	0	29
139.777	4.209	0	30
143.115	4.175	0	31
146.453	4.075	0	32
149.791	4.008	0	33
153.129	3.875	0	34
157.302	3.808	0	35
161.474	3.741	0	36
164.812	3.641	0	37
168.985	3.541	0	38
173.157	3.474	0	39
178.999	3.374	0	40
176.495	3.408	0	41
182.337	3.307	0	42
187.344	3.241	0	43
191.516	3.14	0	44
194.854	3.074	0	45
199.026	3.04	0	46
199.026	2.94	0	47
203.199	2.974	0	48
207.371	2.94	0	49
209.875	2.873	0	50
214.882	2.807	0	51
219.889	2.74	0	52
223.227	2.673	0	53
228.234	2.606	0	54
229.903	2.406	0	55
234.075	2.64	0	56
237.413	2.473	0	57
242.42	2.473	0	58
246.592	2.439	0	59
252.434	2.406	0	60
250.765	2.306	0	61
256.606	2.406	0	62
259.944	2.339	0	63
264.117	2.239	0	64
268.289	2.239	0	65
271.627	2.006	0	66
274.965	2.239	0	67
279.138	2.106	0	68
282.476	2.006	0	69
286.648	2.206	0	70
289.986	2.039	0	71
