----------
FIGNO: THC3117
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
23.99	1.202	0	1
25.673	1.287	0	2
29.04	1.362	0	3
29.882	1.447	0	4
30.724	1.511	0	5
32.407	1.596	0	6
34.091	1.66	0	7
35.774	1.745	0	8
39.983	1.915	0	9
43.35	2.075	0	10
54.293	2.458	0	11
57.66	2.532	0	12
61.027	2.617	0	13
61.027	2.617	0	13
64.394	2.649	0	14
64.394	2.649	0	14
69.444	2.777	0	15
69.444	2.777	0	15
74.495	2.766	0	16
74.495	2.766	0	16
76.178	2.84	0	17
76.178	2.84	0	17
81.229	2.862	0	18
81.229	2.862	0	18
84.596	2.83	0	19
84.596	2.83	0	19
89.647	2.819	0	20
89.647	2.819	0	20
93.855	2.787	0	21
93.855	2.787	0	21
98.064	2.755	0	22
98.064	2.755	0	22
101.431	2.723	0	23
104.798	2.692	0	24
109.007	2.66	0	25
111.532	2.606	0	26
116.582	2.575	0	27
119.949	2.564	0	28
125	2.553	0	29
128.367	2.575	0	30
131.734	2.596	0	31
135.943	2.596	0	32
137.626	2.617	0	33
146.044	2.606	0	34
150.253	2.638	0	35
160.354	2.745	0	36
164.562	2.83	0	37
173.822	2.947	0	38
