----------
FIGNO: THC4078
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
8.933	1.297	1	1
9.492	1.385	1	2
10.05	1.502	1	3
10.329	1.56	1	4
11.166	1.676	1	5
12.004	1.851	1	6
13.121	2.114	1	7
13.4	2.201	1	8
13.958	2.26	1	9
15.075	2.405	1	10
16.471	2.755	1	11
16.75	2.872	1	12
17.308	2.93	1	13
17.308	2.93	1	13
18.425	2.988	1	14
18.425	2.988	1	14
20.1	3.28	1	15
20.1	3.28	1	15
20.937	3.542	1	16
20.937	3.542	1	16
21.495	3.601	1	17
21.495	3.601	1	17
22.891	3.746	1	18
22.891	3.746	1	18
23.45	3.834	1	19
23.45	3.834	1	19
25.683	4.242	1	20
25.683	4.242	1	20
27.637	4.563	1	21
27.637	4.563	1	21
32.941	5.379	1	22
32.941	5.379	1	22
35.175	5.554	1	23
37.687	5.787	1	24
41.037	5.846	1	25
41.595	5.962	1	26
44.666	5.991	1	27
49.133	6.079	1	28
55.274	6.399	1	29
55.833	6.516	1	30
59.182	6.429	1	31
63.091	6.429	1	32
68.395	6.312	1	33
70.907	6.224	1	34
77.607	5.875	1	35
82.353	5.729	1	36
91.286	5.408	1	37
97.986	5.408	1	38
107.757	5.35	1	39
115.852	5.321	1	40
125.344	5.233	1	41
140.14	5.233	1	42
