----------
FIGNO: RH6790
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
141.818	.008	1	1
144.848	.009	1	2
146.667	.008	1	3
147.879	.009	1	4
153.333	.009	1	5
141.818	.009	1	6
145.455	.009	1	7
148.485	.009	1	8
149.697	.009	1	9
153.939	.009	1	10
153.333	.009	1	11
157.576	.009	1	12
160	.009	1	13
146.667	.01	1	14
150.909	.01	1	15
155.758	.01	1	16
157.576	.01	1	17
160	.01	1	18
152.121	.011	1	19
150.909	.011	1	20
154.545	.011	1	21
158.182	.01	1	22
160.606	.011	1	23
164.848	.011	1	24
158.182	.011	1	25
159.394	.012	1	26
166.667	.012	1	27
165.455	.011	1	28
169.697	.011	1	29
171.515	.011	1	30
169.091	.011	1	31
171.515	.011	1	32
175.758	.011	1	33
171.515	.01	1	34
173.939	.011	1	35
168.485	.009	1	36
173.333	.009	1	37
175.152	.01	1	38
174.545	.01	1	39
178.788	.011	1	40
180.606	.012	1	41
183.636	.013	1	42
184.849	.012	1	43
189.697	.012	1	44
184.242	.011	1	45
184.849	.011	1	46
186.667	.011	1	47
190.303	.012	1	48
189.091	.013	1	49
190.909	.012	1	50
194.545	.012	1	51
192.121	.013	1	52
196.364	.013	1	53
181.212	.013	1	54
183.636	.013	1	55
190.909	.013	1	56
193.939	.014	1	57
200.606	.015	1	58
204.242	.015	1	59
204.848	.014	1	60
201.212	.014	1	61
197.576	.013	1	62
203.636	.014	1	63
207.273	.014	1	64
202.424	.013	1	65
208.485	.013	1	66
210.909	.014	1	67
209.697	.014	1	68
213.939	.014	1	69
211.515	.015	1	70
215.758	.015	1	71
220	.015	1	72
221.212	.015	1	73
227.273	.015	1	74
226.061	.015	1	75
227.273	.016	1	76
218.788	.014	1	77
223.03	.015	1	78
227.879	.014	1	79
216.364	.014	1	80
222.424	.014	1	81
226.061	.013	1	82
232.121	.013	1	83
230.303	.014	1	84
232.121	.014	1	85
234.545	.015	1	86
231.515	.014	1	87
230.303	.015	1	88
235.152	.015	1	89
240	.016	1	90
244.242	.016	1	91
247.879	.016	1	92
249.091	.015	1	93
241.212	.016	1	94
240.606	.017	1	95
243.636	.018	1	96
245.455	.017	1	97
248.485	.017	1	98
253.333	.017	1	99
248.485	.017	1	100
243.03	.017	1	101
249.091	.016	1	102
252.727	.017	1	103
256.364	.017	1	104
256.364	.016	1	105
249.697	.018	1	106
253.939	.018	1	107
254.545	.018	1	108
258.788	.018	1	109
258.182	.018	1	110
261.818	.018	1	111
261.212	.019	1	112
265.455	.018	1	113
267.273	.018	1	114
266.061	.018	1	115
271.515	.018	1	116
270.303	.018	1	117
273.939	.018	1	118
276.364	.018	1	119
274.545	.019	1	120
260.606	.019	1	121
266.667	.019	1	122
269.697	.019	1	123
272.727	.02	1	124
278.182	.02	1	125
278.182	.02	1	126
