---------			
FIGNO:MTC12071			
XPROP:Mo-content			
XUNIT:x in Nb1-xMox			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.055	7.99 	1	1
0.076	7.52 	1	2
0.104	7.03 	1	3
0.118	6.51 	1	4
0.203	4.49 	1	5
0.291	2.48 	1	6
0.355	1.20 	1	7
0.381	0.67 	1	8
0.42	0.26 	1	9
