----------
FIGNO: SP1415
XPROP: T2
XUNIT: K2
YPROP: C/T
YUNIT: mJ/mol¥K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
2.217	6.567	1	1
3.104	6.747	1	2
4.435	7.106	1	3
5.322	7.466	1	4
6.208	7.826	1	5
7.095	8.366	1	6
8.204	8.906	1	7
9.313	9.265	1	8
10.421	9.805	1	9
12.195	10.525	1	10
12.86	11.065	1	11
13.747	11.244	1	12
14.856	11.784	1	13
15.521	12.324	1	14
16.408	12.504	1	15
17.295	13.223	1	16
18.404	13.583	1	17
19.069	13.763	1	18
20.177	14.303	1	19
21.064	14.483	1	20
20.621	16.462	1	21
22.173	15.922	1	22
23.282	16.102	1	23
24.39	17.181	1	24
26.164	18.261	1	25
27.716	18.98	1	26
29.268	19.7	1	27
30.599	20.24	1	28
31.929	21.139	1	29
32.816	21.139	1	30
33.925	21.499	1	31
35.033	22.219	1	32
36.807	22.579	1	33
37.694	23.298	1	34
39.024	23.118	1	35
38.803	24.378	1	36
39.911	24.378	1	37
41.463	24.738	1	38
42.572	25.817	1	39
43.902	26.177	1	40
47.007	27.256	1	41
47.894	27.976	1	42
49.224	28.336	1	43
50.998	29.055	1	44
52.328	29.595	1	45
53.437	30.855	1	46
55.211	30.495	1	47
58.758	31.934	1	48
61.862	34.453	1	49
64.967	35.172	1	50
68.293	35.712	1	51
71.84	38.051	1	52
74.501	38.771	1	53
77.605	42.729	1	54
82.04	43.628	1	55
