----------
FIGNO: TP3202
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
49.928	41.026	1	1
55.954	43.077	1	2
60.258	44.382	1	3
65.423	44.942	1	4
69.727	45.688	1	5
74.892	48.298	1	6
80.057	49.604	1	7
86.083	51.282	1	8
89.526	52.774	1	9
94.692	54.452	1	10
99.856	56.13	1	11
104.161	57.995	1	12
110.187	59.487	1	13
110.187	59.487	1	13
115.352	61.352	1	14
115.352	61.352	1	14
120.517	62.098	1	15
120.517	62.098	1	15
127.403	65.082	1	16
127.403	65.082	1	16
135.151	66.573	1	17
135.151	66.573	1	17
140.316	68.065	1	18
140.316	68.065	1	18
144.62	68.998	1	19
144.62	68.998	1	19
150.646	70.676	1	20
150.646	70.676	1	20
155.811	71.608	1	21
155.811	71.608	1	21
160.115	72.727	1	22
160.115	72.727	1	22
164.419	74.033	1	23
170.445	74.779	1	24
175.61	75.711	1	25
179.914	76.83	1	26
185.079	76.643	1	27
188.522	77.576	1	28
194.548	78.508	1	29
199.713	79.441	1	30
204.878	79.441	1	31
210.904	80.373	1	32
215.208	80.746	1	33
220.373	80.932	1	34
225.538	80.559	1	35
229.842	80.746	1	36
234.146	81.305	1	37
243.615	80.746	1	38
249.641	80.746	1	39
256.528	80.373	1	40
259.971	80	1	41
265.136	79.441	1	42
271.162	79.627	1	43
275.466	78.881	1	44
280.631	78.322	1	45
285.796	77.762	1	46
290.961	77.389	1	47
296.126	76.643	1	48
301.291	76.27	1	49
305.595	75.711	1	50
310.76	74.965	1	51
