---------			
FIGNO:TP19507			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
82.6	0.012	1	1
85.4	0.023	1	2
87.3	0.064	1	3
87.3	0.11	1	4
89.2	0.145	1	5
89.2	0.198	1	6
90.1	0.25	1	7
91	0.297	1	8
89.2	0.331	1	9
90.1	0.413	1	10
92	0.535	1	11
92	0.593	1	12
92.9	0.605	1	13
93.8	0.634	1	14
94.8	0.651	1	15
96.6	0.651	1	16
97.6	0.634	1	17
98.5	0.616	1	18
98.5	0.593	1	19
100.4	0.576	1	20
101.3	0.564	1	21
102.2	0.547	1	22
102.2	0.541	1	23
102.2	0.523	1	24
104.1	0.5	1	25
105	0.483	1	26
107.8	0.465	1	27
107.8	0.442	1	28
109.7	0.419	1	29
110.6	0.401	1	30
110.6	0.378	1	31
111.6	0.36	1	32
112.5	0.349	1	33
114.4	0.326	1	34
116.2	0.302	1	35
118.1	0.279	1	36
120.9	0.262	1	37
122.8	0.238	1	38
124.6	0.227	1	39
125.6	0.215	1	40
127.4	0.198	1	41
131.2	0.186	1	42
133	0.18	1	43
135.8	0.151	1	44
136.8	0.134	1	45
139.6	0.122	1	46
140.5	0.105	1	47
143.3	0.093	1	48
144.2	0.081	1	49
146.1	0.064	1	50
146.1	0.058	1	51
150.7	0.029	1	52
157.3	0	1	53
161	-0.017	1	54
166.6	-0.017	1	55
170.3	-0.023	1	56
175.9	-0.041	1	57
180.6	-0.052	1	58
187.1	-0.076	1	59
191.8	-0.087	1	60
196.5	-0.116	1	61
200.2	-0.14	1	62
205.8	-0.169	1	63
211.4	-0.18	1	64
215.1	-0.186	1	65
220.7	-0.198	1	66
225.4	-0.215	1	67
231.9	-0.233	1	68
235.6	-0.25	1	69
241.2	-0.273	1	70
245	-0.285	1	71
251.5	-0.302	1	72
256.2	-0.326	1	73
261.8	-0.355	1	74
266.4	-0.36	1	75
272.9	-0.378	1	76
276.7	-0.395	1	77
281.3	-0.419	1	78
286	-0.442	1	79
290.7	-0.448	1	80
297.2	-0.465	1	81
