---------			
FIGNO:TP33671			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
65.6	-0.18	1	1
67.6	-0.18	1	2
71	-0.12	1	3
72.4	1.58	1	4
72.4	2.67	1	5
72.4	7.36	1	6
72.4	8.81	1	7
72.4	9.97	1	8
73	12.64	1	9
73.7	16.11	1	10
74.4	17.2	1	11
75.1	18.05	1	12
76.4	18.42	1	13
78.5	18.97	1	14
81.8	19.51	1	15
87.9	20.06	1	16
96.7	20.18	1	17
104.2	20.24	1	18
112.3	19.94	1	19
120.5	19.64	1	20
128.6	19.21	1	21
136.7	19.03	1	22
144.9	18.66	1	23
151.6	18.3	1	24
157.7	17.93	1	25
164.5	17.57	1	26
170.6	17.14	1	27
177.4	16.9	1	28
184.1	16.41	1	29
190.9	16.11	1	30
197.7	15.81	1	31
205.1	15.32	1	32
213.3	14.89	1	33
222.1	14.53	1	34
229.5	14.1	1	35
237.7	13.86	1	36
245.1	13.62	1	37
253.9	13.43	1	38
260.7	13.25	1	39
268.8	12.83	1	40
276.3	12.64	1	41
285.1	12.28	1	42
291.9	12.16	1	43
296.6	12.04	1	44
