----------
FIGNO: TP10914
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
25.397	13.967	1	1
29.206	16.015	1	2
35.556	17.623	1	3
40	20.548	1	4
43.809	21.134	1	5
50.794	23.035	1	6
56.508	25.082	1	7
62.857	25.229	1	8
67.936	26.837	1	9
69.841	26.837	1	10
76.191	27.715	1	11
80	29.909	1	12
83.809	31.371	1	13
90.159	32.249	1	14
93.968	31.81	1	15
99.683	33.711	1	16
109.206	35.466	1	17
106.032	35.32	1	18
114.286	36.051	1	19
120.635	38.976	1	20
125.714	39.854	1	21
130.794	38.684	1	22
135.873	37.806	1	23
140.952	38.538	1	24
144.762	40.585	1	25
149.206	40.877	1	26
157.46	40.146	1	27
161.27	40.146	1	28
164.444	41.316	1	29
170.159	41.609	1	30
175.873	42.34	1	31
183.492	40.877	1	32
190.476	44.241	1	33
194.286	43.071	1	34
200.635	43.071	1	35
203.81	41.609	1	36
215.238	41.17	1	37
210.794	45.411	1	38
222.222	43.803	1	39
226.667	42.779	1	40
230.476	44.241	1	41
234.921	42.194	1	42
236.19	44.68	1	43
240	44.534	1	44
245.079	47.02	1	45
252.698	44.388	1	46
255.238	45.411	1	47
260.317	43.803	1	48
266.032	44.095	1	49
271.111	43.51	1	50
275.556	42.047	1	51
282.54	43.949	1	52
286.984	43.656	1	53
295.238	42.047	1	54
306.032	44.241	1	55
313.016	45.558	1	56
291.429	47.605	1	57
179.683	41.901	1	58
