---------			
FIGNO:TP7764			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
26.1	0.76	1	1
29.2	0.76	1	2
38.6	24.37	1	3
38.6	27.41	1	4
40.7	29.7	1	5
43.9	35.03	1	6
49.1	37.31	1	7
53.3	38.83	1	8
56.4	39.59	1	9
61.6	39.59	1	10
66.8	41.12	1	11
71	42.64	1	12
76.2	45.69	1	13
82.5	46.45	1	14
87.7	47.21	1	15
91.9	49.49	1	16
101.3	51.78	1	17
110.7	54.82	1	18
114.9	56.35	1	19
129.5	57.11	1	20
136.8	60.91	1	21
142	60.91	1	22
150.4	61.68	1	23
160.8	63.96	1	24
174.4	65.48	1	25
181.7	65.48	1	26
193.2	65.48	1	27
203.7	64.72	1	28
212	64.72	1	29
221.4	64.72	1	30
231.9	63.96	1	31
242.3	63.96	1	32
253.8	61.68	1	33
262.1	61.68	1	34
270.5	60.91	1	35
276.8	60.91	1	36
279.9	60.15	1	37
287.2	59.39	1	38
291.4	57.87	1	39
295.6	57.11	1	40
303.9	54.82	1	41
309.1	53.3	1	42
319.6	51.78	1	43
331.1	49.49	1	44
340.5	47.97	1	45
347.8	47.21	1	46
356.1	48.73	1	47
364.5	47.97	1	48
370.8	46.45	1	49
374.9	46.45	1	50
382.2	45.69	1	51
388.5	43.4	1	52
393.7	43.4	1	53
397.9	42.64	1	54
