---------			
FIGNO:MHC40969			
XPROP:T			
XUNIT:K			
"YPROP:Hc2, Hirr"			
YUNIT:T			
"PPROP:1 Hc2(R), 2 Hc2(SP), Hirr"			
PUNIT:			
---------			
xdata	ydata	pdata	number
2.39	7.02	1	1
3.3	6	1	2
4.18	5.02	1	3
4.68	4	1	4
5.38	2.98	1	5
6.39	1.96	1	6
7.19	0.98	1	7
7.58	0.47	1	8
7.91	0	1	9
2.79	5.02	2	1
4.88	3.02	2	2
6.68	1.02	2	3
7.38	0	2	4
1.78	3.96	3	1
4.7	1.96	3	2
5.5	1.02	3	3
6.7	0.47	3	4
7.21	0.07	3	5
7.49	0	3	6
