----------
FIGNO: TP5274
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
12.433	-2.932	1	1
23.091	-5.537	1	2
30.195	-8.795	1	3
37.3	-12.704	1	4
44.405	-15.961	1	5
51.51	-19.218	1	6
58.615	-21.173	1	7
69.272	-23.779	1	8
79.929	-26.384	1	9
94.139	-28.99	1	10
111.901	-31.596	1	11
133.215	-33.55	1	12
150.977	-32.899	1	13
165.187	-31.596	1	14
179.396	-30.293	1	15
193.606	-29.642	1	16
207.815	-28.99	1	17
218.472	-27.687	1	18
229.13	-27.036	1	19
243.339	-26.384	1	20
250.444	-25.733	1	21
257.549	-24.43	1	22
289.52	-24.43	1	23
307.282	-23.779	1	24
321.492	-25.081	1	25
335.702	-21.173	1	26
349.911	-19.87	1	27
367.673	-21.824	1	28
374.778	-17.915	1	29
388.988	-20.521	1	30
406.75	-19.218	1	31
424.512	-19.218	1	32
442.274	-20.521	1	33
456.483	-18.567	1	34
470.693	-19.218	1	35
484.902	-18.567	1	36
499.112	-19.218	1	37
513.322	-16.612	1	38
531.084	-17.915	1	39
545.293	-18.567	1	40
563.055	-17.915	1	41
577.265	-17.264	1	42
587.922	-17.264	1	43
598.579	-20.521	1	44
612.789	-17.264	1	45
626.998	-16.612	1	46
648.313	-19.218	1	47
669.627	-19.218	1	48
687.389	-18.567	1	49
701.599	-19.218	1	50
719.361	-17.915	1	51
737.123	-19.218	1	52
754.885	-21.173	1	53
772.647	-21.824	1	54
786.856	-19.218	1	55
808.171	-20.521	1	56
825.933	-18.567	1	57
847.247	-19.218	1	58
868.561	-19.218	1	59
889.876	-19.218	1	60
907.638	-19.87	1	61
928.952	-20.521	1	62
