----------
FIGNO: TP20200
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
34.462	0	1	1
38.09	.93	1	2
39.541	2.558	1	3
41.717	4.186	1	4
42.443	5.581	1	5
44.619	6.977	1	6
46.07	7.674	1	7
46.796	8.372	1	8
48.247	10.465	1	9
48.972	11.163	1	10
50.423	12.326	1	11
51.874	13.488	1	12
54.051	15.349	1	13
57.678	16.744	1	14
59.855	17.674	1	15
61.306	18.605	1	16
61.306	18.605	1	17
62.757	19.535	1	18
64.208	20.233	1	19
67.11	20.93	1	20
69.287	21.86	1	21
72.189	22.558	1	22
75.091	23.488	1	23
77.993	24.419	1	24
80.895	24.884	1	25
84.522	25.814	1	26
87.424	26.047	1	27
89.601	26.744	1	28
93.228	26.744	1	29
93.954	28.14	1	30
95.405	29.07	1	31
98.307	29.535	1	32
101.935	30.233	1	33
105.562	30.698	1	34
108.464	31.163	1	35
111.366	32.093	1	36
114.994	32.326	1	37
118.622	32.558	1	38
122.975	32.791	1	39
126.602	33.023	1	40
130.23	33.488	1	41
134.583	33.721	1	42
137.485	34.186	1	43
142.563	34.651	1	44
146.917	34.884	1	45
151.995	35.349	1	46
156.348	35.581	1	47
161.427	35.349	1	48
165.78	35.581	1	49
173.035	35.581	1	50
178.114	35.581	1	51
185.369	35.581	1	52
188.996	34.419	1	53
193.349	33.953	1	54
199.879	33.953	1	55
203.507	33.256	1	56
208.585	32.791	1	57
213.664	32.791	1	58
219.468	32.558	1	59
224.547	32.326	1	60
228.174	31.86	1	61
233.978	31.628	1	62
236.88	31.163	1	63
243.41	30.698	1	64
247.763	30.698	1	65
254.293	30.698	1	66
258.646	30	1	67
264.45	29.535	1	68
268.803	29.07	1	69
272.43	28.837	1	70
278.96	28.372	1	71
284.039	28.372	1	72
289.117	28.14	1	73
294.196	28.14	1	74
297.823	27.209	1	75
