****			
FIGNO: MTC156209			
XPROP: Pd-content			
"XUNIT: x %  in PdxIrTe2, or PdxIr1-xTe2"			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
"sample: PdxIrTe2, or PdxIr1-xTe2"			
****			
			
XDATA	YDATA	PDATA	NUMBER
2 	2.15 	PdxIrTe2	1
3 	2.60 	PdxIrTe2	2
4 	2.48 	PdxIrTe2	3
5 	2.35 	PdxIrTe2	4
7 	1.75 	PdxIrTe2	5
10 	0.40 	PdxIrTe2	6
3 	1.60 	PdxIr1-xTe2	1
4 	2.87 	PdxIr1-xTe2	2
5 	2.90 	PdxIr1-xTe2	3
7 	2.64 	PdxIr1-xTe2	4
10 	2.16 	PdxIr1-xTe2	5
