****			
FIGNO: MTC156836			
XPROP: Th-content			
XUNIT: x  in La1-xThxPt4Ge12			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: La1-xThxPt4Ge12			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	8.46 	"RES(0,5Rn)"	1
0.21 	8.04 	"RES(0,5Rn)"	2
0.40 	7.53 	"RES(0,5Rn)"	3
0.60 	6.74 	"RES(0,5Rn)"	4
0.81 	5.65 	"RES(0,5Rn)"	5
1.01 	4.72 	"RES(0,5Rn)"	6
0.01 	8.24 	SP	1
0.20 	8.09 	SP	2
0.40 	7.56 	SP	3
0.60 	6.72 	SP	4
0.80 	5.71 	SP	5
1.00 	4.61 	SP	6
