----------
FIGNO: TP1279
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
68.415	1.374	2	1
69.178	6.965	0	1
69.099	2.174	2	2
71.233	7.965	0	2
71.152	2.939	2	3
73.973	8.621	0	3
73.888	3.217	2	4
76.027	9.138	0	4
76.625	3.113	2	5
78.082	10.103	0	5
76.625	3.357	2	6
80.137	10.276	0	6
80.046	3.983	2	7
82.877	10.172	0	7
86.203	4.887	2	8
86.301	10.931	0	8
87.571	5.061	2	9
95.206	11.862	0	9
89.624	5.165	2	10
97.26	12.034	0	10
91.676	5.304	2	11
107.534	13.034	0	11
94.413	5.409	2	12
110.274	13.207	0	12
99.886	5.513	2	13
114.384	13.31	0	13
114.384	13.31	0	13
99.886	5.513	2	13
103.307	5.617	2	14
117.123	13.69	0	14
103.307	5.617	2	14
117.123	13.69	0	14
106.727	5.617	2	15
122.603	14	0	15
106.727	5.617	2	15
122.603	14	0	15
110.832	5.513	2	16
126.712	14.724	0	16
126.712	14.724	0	16
110.832	5.513	2	16
110.832	5.93	2	17
129.452	14.621	0	17
129.452	14.621	0	17
110.832	5.93	2	17
112.201	5.861	2	18
131.507	15.069	0	18
131.507	15.069	0	18
112.201	5.861	2	18
114.937	5.965	2	19
132.877	15.138	0	19
132.877	15.138	0	19
114.937	5.965	2	19
117.674	6.035	2	20
171.233	16.759	0	20
117.674	6.035	2	20
171.233	16.759	0	20
121.095	6.139	2	21
121.095	6.139	2	21
177.397	16.862	0	21
177.397	16.862	0	21
124.515	6.244	2	22
124.515	6.244	2	22
183.562	16.483	0	22
183.562	16.483	0	22
127.936	6.313	2	23
187.671	16.69	0	23
131.357	6.383	2	24
190.411	16.655	0	24
134.778	6.487	2	25
194.521	17	0	25
140.935	6.522	2	26
195.89	16.586	0	26
144.356	6.626	2	27
198.63	16.621	0	27
146.408	6.696	2	28
200.685	16.448	0	28
150.513	6.8	2	29
202.74	16.483	0	29
153.25	6.87	2	30
206.164	16.793	0	30
155.302	6.939	2	31
208.219	16.724	0	31
157.355	7.009	2	32
210.274	17	0	32
169.669	7.183	2	33
213.014	16.724	0	33
173.09	7.461	2	34
216.438	16.724	0	34
174.458	7.287	2	35
221.918	16.414	0	35
177.195	7.426	2	36
223.973	16.276	0	36
184.036	7.496	2	37
227.397	16.103	0	37
190.194	7.635	2	38
231.507	16.138	0	38
193.615	7.635	2	39
234.247	16.103	0	39
197.035	7.739	2	40
236.986	16.172	0	40
200.456	7.809	2	41
232.877	15.793	0	41
203.193	7.913	2	42
235.616	15.759	0	42
205.245	8.017	2	43
238.356	15.931	0	43
210.034	8.087	2	44
239.041	15.724	0	44
213.455	8.191	2	45
240.411	15.517	0	45
217.56	8.261	2	46
244.521	15.517	0	46
220.981	8.365	2	47
250.685	15.621	0	47
246.294	8.887	2	48
249.315	15.448	0	48
251.767	8.817	2	49
252.74	15.276	0	49
245.89	15.103	0	50
255.188	8.783	2	50
255.872	8.991	2	51
271.918	14.345	0	51
258.609	8.748	2	52
273.973	14.276	0	52
261.345	8.852	2	53
289.726	13.586	0	53
264.082	8.957	2	54
267.503	8.922	2	55
287.343	9.444	2	56
