---------			
FIGNO:TP33531			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
49.8	-1.88	1	1
54.8	-1.88	1	2
58	-1.79	1	3
61.8	-1.61	1	4
64.9	-1.43	1	5
67.4	-1.16	1	6
69.3	-0.71	1	7
71.8	-0.27	1	8
73.1	0.27	1	9
74.4	0.8	1	10
75.6	1.34	1	11
76.9	2.05	1	12
78.2	2.32	1	13
79.4	2.77	1	14
81.3	3.48	1	15
80.7	3.75	1	16
82.6	4.38	1	17
83.2	4.91	1	18
85.1	5.71	1	19
87.6	6.34	1	20
88.9	7.14	1	21
90.1	7.68	1	22
92	7.95	1	23
95.2	8.3	1	24
97.7	8.66	1	25
100.8	8.84	1	26
104	8.93	1	27
108.4	9.02	1	28
112.2	9.29	1	29
116	9.11	1	30
119.7	9.11	1	31
122.9	9.2	1	32
126.1	9.29	1	33
129.2	9.29	1	34
132.4	9.11	1	35
136.8	9.2	1	36
138.7	9.11	1	37
142.4	8.93	1	38
146.2	8.93	1	39
148.7	8.84	1	40
151.9	8.66	1	41
156.3	8.57	1	42
157.6	8.57	1	43
160.7	8.66	1	44
163.2	8.3	1	45
165.8	8.3	1	46
168.9	8.21	1	47
171.4	8.12	1	48
174.6	8.04	1	49
177.1	7.95	1	50
181.5	7.95	1	51
184.7	7.86	1	52
189.1	7.59	1	53
192.2	7.5	1	54
196.6	7.32	1	55
200.4	7.23	1	56
203.6	7.14	1	57
206.1	6.96	1	58
208.6	6.88	1	59
209.9	6.88	1	60
212.4	6.61	1	61
216.2	6.52	1	62
219.3	6.52	1	63
222.5	6.43	1	64
225	6.25	1	65
226.9	6.16	1	66
231.3	5.98	1	67
233.2	5.89	1	68
236.3	5.8	1	69
238.2	5.71	1	70
240.8	5.54	1	71
243.3	5.54	1	72
245.8	5.36	1	73
248.3	5.27	1	74
250.8	5.18	1	75
252.7	5.09	1	76
255.3	5	1	77
257.1	4.91	1	78
260.3	4.82	1	79
262.2	4.73	1	80
264.7	4.64	1	81
266	4.55	1	82
268.5	4.38	1	83
270.4	4.29	1	84
272.9	4.2	1	85
274.8	4.2	1	86
276.7	4.11	1	87
278.6	3.93	1	88
280.5	3.93	1	89
283	3.84	1	90
284.9	3.75	1	91
286.8	3.75	1	92
288.7	3.66	1	93
290.5	3.57	1	94
292.4	3.48	1	95
293.7	3.39	1	96
295.6	3.3	1	97
297.5	3.3	1	98
298.7	3.3	1	99
300.6	3.21	1	100
