----------
FIGNO: THC3908
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
11.97	1.313	1	1
19.849	2.07	1	2
26.603	2.754	1	3
33.075	3.249	1	4
39.829	3.875	1	5
44.895	4.108	1	6
49.678	4.341	1	7
59.809	4.792	1	8
69.94	5.098	1	9
80.07	5.127	1	10
90.201	5.01	1	11
94.704	4.937	1	12
99.769	4.792	1	13
99.769	4.792	1	13
105.678	4.908	1	14
105.678	4.908	1	14
110.462	4.966	1	15
110.462	4.966	1	15
114.965	5.054	1	16
114.965	5.054	1	16
125.658	5.141	1	17
125.658	5.141	1	17
135.789	5.287	1	18
135.789	5.287	1	18
143.106	5.345	1	19
143.106	5.345	1	19
149.859	5.461	1	20
149.859	5.461	1	20
